id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099082385046585344,natalieltstyles,A Star is Born is so good,Fri Feb 22 23:03:55 +0000 2019,22/02/2019 23:03:55,,en,,,159564190,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1058621121782665218/DFC4s31e_normal.jpg,3314,3976,California,http://twitter.com/natalieltstyles/statuses/1099082385046585344,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099082286547509248,leavethecitye,RT @morphingjoshua: I saw this “a Star is born” shelf at Walmart and got the idea to change that to “a trench is born.” So here are these pictures that I made with my terrible editing skills. @tylerrjoseph @joshuadun https://t.co/ysg6fO4uA9,Fri Feb 22 23:03:31 +0000 2019,22/02/2019 23:03:31,,en,,,1015084103790710784,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099203061057290240/aG590LDw_normal.jpg,1016,876,follow @emmyandrei,http://twitter.com/leavethecitye/statuses/1099082286547509248,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""morphingjoshua"",""name"":""Cami"",""id"":860999825814368300,""id_str"":""860999825814368257"",""indices"":[3,18]}],""urls"":[]}"
1099082234739507200,949TheBull,"Jimmie Allen and Abby Anderson channel Bradley Cooper and Lady Gaga in their cover of “Shallow” and its deep. Really deep. If you have spent any time on YouTube recently, you have seen the countless “Shallow” cover songs being placed into the innerwebs.... https://t.co/WHv8XKly5k",Fri Feb 22 23:03:19 +0000 2019,22/02/2019 23:03:19,,en,,,19594329,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://pbs.twimg.com/profile_images/997307828791459840/S7csxFJ1_normal.jpg,25757,3906,Atlanta 404-741-0949,http://twitter.com/949TheBull/statuses/1099082234739507200,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/WHv8XKly5k"",""expanded_url"":""http://ihe.art/m126HRs"",""display_url"":""ihe.art/m126HRs"",""indices"":[257,280]}]}"
1099082175104892929,hit1047Canberra,You can check them out next time you're in LA. https://t.co/4F1CSZB8D7,Fri Feb 22 23:03:05 +0000 2019,22/02/2019 23:03:05,,en,,,204660255,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://pbs.twimg.com/profile_images/687952145560125440/CpMO9kcn_normal.jpg,4504,666,"Canberra, Australia",http://twitter.com/hit1047Canberra/statuses/1099082175104892929,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/4F1CSZB8D7"",""expanded_url"":""https://www.hit.com.au/story/here-are-some-of-the-a-star-is-born-filming-locations-for-the-next-time-you-go-to-la-123846"",""display_url"":""hit.com.au/story/here-are…"",""indices"":[47,70]}]}"
1099082021182173184,JGemarista,"@ikanatassa Spotlight, gie, the motorcycle diary, a star is born",Fri Feb 22 23:02:28 +0000 2019,22/02/2019 23:02:28,,id,19799211,ikanatassa,60268983,1098510874426236928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/744522720029736961/2XQl-FnG_normal.jpg,2467,879,"Jakarta, Indonesia",http://twitter.com/JGemarista/statuses/1099082021182173184,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ikanatassa"",""name"":""Ika Natassa"",""id"":19799211,""id_str"":""19799211"",""indices"":[0,11]}],""urls"":[]}"
1099081833420111872,xstage4fear,@backdoormano a star is born... ai eh bom mas mto triste,Fri Feb 22 23:01:43 +0000 2019,22/02/2019 23:01:43,,pt,1584414068,backdoormano,2356784222,1099078484276715522,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1030609387419774977/ybKUFSfi_normal.jpg,1280,955,,http://twitter.com/xstage4fear/statuses/1099081833420111872,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""backdoormano"",""name"":""danileixo"",""id"":1584414068,""id_str"":""1584414068"",""indices"":[0,13]}],""urls"":[]}"
1099081809277505536,guillermoinj,"RT @nplusonemag: .@hamrahrama on
- Vice
- Green Book
- A Star is Born
- Roma
- The Favourite 
- Shoplifters
- If Beale Street Could Talk
- The Ballad of Buster Scruggs
- Capernaum
- The Wife
and more: https://t.co/gcozJltdLn",Fri Feb 22 23:01:37 +0000 2019,22/02/2019 23:01:37,,es,,,179661444,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/456137222475902976/-p7K0hdi_normal.jpeg,3218,1034,México,http://twitter.com/guillermoinj/statuses/1099081809277505536,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""nplusonemag"",""name"":""n+1"",""id"":52796949,""id_str"":""52796949"",""indices"":[3,15]},{""screen_name"":""hamrahrama"",""name"":""A S Hamrah"",""id"":503532953,""id_str"":""503532953"",""indices"":[18,29]}],""urls"":[]}"
1099081504146292736,FlaRedDirtCC,A Star is Born is out for rent. Is it any good?,Fri Feb 22 23:00:25 +0000 2019,22/02/2019 23:00:25,,en,,,828759098632048644,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/910946710620323840/qLwosok3_normal.jpg,2780,3211,"Florida, USA",http://twitter.com/FlaRedDirtCC/statuses/1099081504146292736,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099081503114432513,Colfer5Ivana,"RT @RDTLadyGaga: Aquecimento pro #Oscars: quer ganhar 01 CD da trilha sonora de ""A Star Is Born""?

- Siga @RDTLadyGaga e @UMusicBrasil
- Dê RT nesse tweet
- Marque 2 amigos nesse tweet
- Ouça essa playlist maravilhosa 😍: https://t.co/2GOjNtagUE Pronto! Resultado dia 26/02 https://t.co/obhELJUf3k",Fri Feb 22 23:00:24 +0000 2019,22/02/2019 23:00:24,,pt,,,2605826579,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099745353014931461/0BSj5VpC_normal.jpg,1645,4656,Brasil 🇧🇷,http://twitter.com/Colfer5Ivana/statuses/1099081503114432513,"{""hashtags"":[{""text"":""Oscars"",""indices"":[33,40]}],""symbols"":[],""user_mentions"":[{""screen_name"":""RDTLadyGaga"",""name"":""RDT Lady Gaga"",""id"":343604563,""id_str"":""343604563"",""indices"":[3,15]},{""screen_name"":""RDTLadyGaga"",""name"":""RDT Lady Gaga"",""id"":343604563,""id_str"":""343604563"",""indices"":[106,118]},{""screen_name"":""umusicbrasil"",""name"":""Universal Music BR"",""id"":19795386,""id_str"":""19795386"",""indices"":[121,134]}],""urls"":[]}"
1099081421216497664,wivk1077,Love this! 😍 https://t.co/HnOp6hy0zf,Fri Feb 22 23:00:05 +0000 2019,22/02/2019 23:00:05,,en,,,30916965,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://pbs.twimg.com/profile_images/947713505830014977/xbUvpciz_normal.jpg,10931,976,"Knoxville, TN",http://twitter.com/wivk1077/statuses/1099081421216497664,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/HnOp6hy0zf"",""expanded_url"":""http://www.wivk.com/2019/02/22/jimmie-allen-abby-anderson-cover-lady-gaga-bradley-coopers-shallow-from-a-star-is-born/"",""display_url"":""wivk.com/2019/02/22/jim…"",""indices"":[13,36]}]}"
1099081048158339072,incasez,vou ver a star is born de novo ❤,Fri Feb 22 22:58:36 +0000 2019,22/02/2019 22:58:36,,pt,,,2767502026,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100214458666942465/epUIafbI_normal.png,1141,690,,http://twitter.com/incasez/statuses/1099081048158339072,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099080954268844032,VictoriasWorlds,RT @fiIlmography: A Star is Born (2018) dir. Bradley Cooper https://t.co/HfwRqqUwMw,Fri Feb 22 22:58:14 +0000 2019,22/02/2019 22:58:14,,en,,,3131633169,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096101303082778624/p_1t_wiv_normal.jpg,1209,309,,http://twitter.com/VictoriasWorlds/statuses/1099080954268844032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""fiIlmography"",""name"":""📽"",""id"":824886628644638700,""id_str"":""824886628644638720"",""indices"":[3,16]}],""urls"":[],""media"":[{""id"":1099073899688591400,""id_str"":""1099073899688591361"",""indices"":[60,83],""media_url"":""http://pbs.twimg.com/media/D0Cx43zXgAEP5VQ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Cx43zXgAEP5VQ.jpg"",""url"":""https://t.co/HfwRqqUwMw"",""display_url"":""pic.twitter.com/HfwRqqUwMw"",""expanded_url"":""https://twitter.com/fiIlmography/status/1099073910249799681/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1919,""h"":790,""resize"":""fit""},""medium"":{""w"":1200,""h"":494,""resize"":""fit""},""small"":{""w"":680,""h"":280,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""}},""source_status_id"":1099073910249799700,""source_status_id_str"":""1099073910249799681"",""source_user_id"":824886628644638700,""source_user_id_str"":""824886628644638720""}]}"
1099080852904992771,Raf_Epstein,"@srpeatling @mrbenjaminlaw @taffyakner And did we like the Bradley Cooper one where he tries to give her nothing?

https://t.co/oZ7TVV1b5x",Fri Feb 22 22:57:49 +0000 2019,22/02/2019 22:57:49,,en,414460605,srpeatling,209415989,1099077626616897536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/2404951157/swuk0zvgn2t7zj75rwi1_normal.jpeg,36148,3255,"Melbourne, Victoria",http://twitter.com/Raf_Epstein/statuses/1099080852904992771,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""srpeatling"",""name"":""Stephanie Peatling"",""id"":414460605,""id_str"":""414460605"",""indices"":[0,11]},{""screen_name"":""mrbenjaminlaw"",""name"":""Benjamin Law"",""id"":41088384,""id_str"":""41088384"",""indices"":[12,26]},{""screen_name"":""taffyakner"",""name"":""Taffy Brodesser-Akner"",""id"":27444772,""id_str"":""27444772"",""indices"":[27,38]}],""urls"":[{""url"":""https://t.co/oZ7TVV1b5x"",""expanded_url"":""https://www.google.com.au/amp/s/www.nytimes.com/2018/09/27/movies/bradley-cooper-a-star-is-born.amp.html"",""display_url"":""google.com.au/amp/s/www.nyti…"",""indices"":[115,138]}]}"
1099080814145531906,Chum1045,"nope, nope. i'm not feeling anything - you are. def not me 😳😳😳https://t.co/LrKdzqqogI ~@meredithshaw",Fri Feb 22 22:57:40 +0000 2019,22/02/2019 22:57:40,,en,,,28595747,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1010236407867150336/pvQ_mGZY_normal.jpg,30364,1956,Toronto,http://twitter.com/Chum1045/statuses/1099080814145531906,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""meredithshaw"",""name"":""Meredith Shaw"",""id"":123054888,""id_str"":""123054888"",""indices"":[87,100]}],""urls"":[{""url"":""https://t.co/LrKdzqqogI"",""expanded_url"":""https://hellogiggles.com/news/nick-jonas-sings-shallow-a-star-is-born-instagram/"",""display_url"":""hellogiggles.com/news/nick-jona…"",""indices"":[62,85]}]}"
1099080597471985665,brvxno,@isdrlab amg tem mta bomba mesmo mas the favourite a star is born e blackkklansman cristaizinhos do oscar,Fri Feb 22 22:56:49 +0000 2019,22/02/2019 22:56:49,,pt,1031529803906797568,isdrlab,425093553,1099080333557936129,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1096867363398524928/385HSNaT_normal.jpg,2898,1208,,http://twitter.com/brvxno/statuses/1099080597471985665,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""isdrlab"",""name"":""🥵"",""id"":1031529803906797600,""id_str"":""1031529803906797568"",""indices"":[0,8]}],""urls"":[]}"
1099080594720542720,MattFini,Gave my wife the choice between XTRO and A STAR IS BORN tonight and she chose A STAR IS BORN. Wtf?,Fri Feb 22 22:56:48 +0000 2019,22/02/2019 22:56:48,,en,,,21935934,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/738184212117913600/w245TWFQ_normal.jpg,2223,447,MA,http://twitter.com/MattFini/statuses/1099080594720542720,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099080393205125120,hereandnow,"The song “Shallow” has been a hit outside of the Oscar-nominated “A Star Is Born,” even going platinum. “If the Academy wants to acknowledge ‘A Star Is Born,’ this is the place it’s likely to be,” says @jonburlingame.
https://t.co/zyhANgPlpT",Fri Feb 22 22:56:00 +0000 2019,22/02/2019 22:56:00,,en,,,94391895,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/755812477632442368/pqcMMhFe_normal.jpg,33226,15388,Boston,http://twitter.com/hereandnow/statuses/1099080393205125120,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""jonburlingame"",""name"":""Jon Burlingame"",""id"":1613971970,""id_str"":""1613971970"",""indices"":[202,216]}],""urls"":[{""url"":""https://t.co/zyhANgPlpT"",""expanded_url"":""https://n.pr/2SQLIpP"",""display_url"":""n.pr/2SQLIpP"",""indices"":[218,241]}]}"
1099080168986066944,ShareMrOwl,"There can be 💯people in a room and all you need is Bradley Cooper to believe in you. Here's the MrOwl ""A Star is Born"" branch you didn't know you needed: https://t.co/J8XV5pMl8S

#Oscars #ShareMrOwl @ladygaga #Shallow #Oscars2019 #GrabKnowledge #Movie",Fri Feb 22 22:55:06 +0000 2019,22/02/2019 22:55:06,,en,,,733017433313705984,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/923983675267563521/vPnbve64_normal.jpg,2961,4979,,http://twitter.com/ShareMrOwl/statuses/1099080168986066944,"{""hashtags"":[{""text"":""Oscars"",""indices"":[179,186]},{""text"":""ShareMrOwl"",""indices"":[187,198]},{""text"":""Shallow"",""indices"":[209,217]},{""text"":""Oscars2019"",""indices"":[218,229]},{""text"":""GrabKnowledge"",""indices"":[230,244]},{""text"":""Movie"",""indices"":[245,251]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ladygaga"",""name"":""Lady Gaga"",""id"":14230524,""id_str"":""14230524"",""indices"":[199,208]}],""urls"":[{""url"":""https://t.co/J8XV5pMl8S"",""expanded_url"":""http://ow.ly/h3nV30nNM4Z"",""display_url"":""ow.ly/h3nV30nNM4Z"",""indices"":[154,177]}]}"
1099079910411235339,Angel_of_FilmPR,"RT @FilmInquiry: The #Oscars⁠ ⁠⁠ ⁠⁠ ⁠⁠ are this Sunday and we want to know what your predictions are! #FilmTwitter #Oscars2019⁠ ⁠⁠ ⁠⁠ ⁠⁠ #FIOscars19 
For: ACHIEVEMENT IN SOUND MIXING
A. First Man
B. Black Panther
C. Bohemian Rhapsody
D. A Star Is Born
E. Roma https://t.co/jOO8aoRaOO",Fri Feb 22 22:54:05 +0000 2019,22/02/2019 22:54:05,,en,,,1613768352,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1086116082342027264/ayvavlb0_normal.jpg,6925,6624,New Zealand,http://twitter.com/Angel_of_FilmPR/statuses/1099079910411235339,"{""hashtags"":[{""text"":""Oscars"",""indices"":[21,28]},{""text"":""FilmTwitter"",""indices"":[102,114]},{""text"":""Oscars2019"",""indices"":[115,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""FilmInquiry"",""name"":""Film Inquiry"",""id"":220635302,""id_str"":""220635302"",""indices"":[3,15]}],""urls"":[]}"
1099079791897128960,sllambe,@kylebuchanan I tired to encourage a “wacky ballot” this year because it seems like anything goes at this point. But people wanted to vote for what was “right” (or throw their win away on A Star Is Born).,Fri Feb 22 22:53:36 +0000 2019,22/02/2019 22:53:36,,en,33466150,kylebuchanan,9780452,1099078855107592192,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089061932982824961/CCsQFF4h_normal.jpg,9419,935,New York City,http://twitter.com/sllambe/statuses/1099079791897128960,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[0,13]}],""urls"":[]}"
1099079765263290369,MickyBell,"RT @roxystriar: I’ve seen all of the #Oscars best picture noms. Here is my ranking:

1. A Star is Born
2. Bohemian Rhapsody 
3. Blackkklansman
4. Green Book 
5. Black Panther 
6. The Favourite 
7. Vice 
8. Roma 

Rewatchability, heart &amp; story are some main factors. Didn’t dislike any though! 🎥",Fri Feb 22 22:53:30 +0000 2019,22/02/2019 22:53:30,,en,,,19086955,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089132826837045249/CvNMkj_C_normal.jpg,1779,2800,Gibraltar,http://twitter.com/MickyBell/statuses/1099079765263290369,"{""hashtags"":[{""text"":""Oscars"",""indices"":[37,44]}],""symbols"":[],""user_mentions"":[{""screen_name"":""roxystriar"",""name"":""Roxy Striar"",""id"":175475686,""id_str"":""175475686"",""indices"":[3,14]}],""urls"":[]}"
1099079459964153857,duckisgod,@dickfundy A Star is Born sure has a huge launch angle but doesn’t get on base as much as The Favourite,Fri Feb 22 22:52:17 +0000 2019,22/02/2019 22:52:17,,en,187670429,dickfundy,1477982694,1099076348369428482,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1070349228772352000/NGXdbqCG_normal.jpg,1529,631,In the shadows to the left,http://twitter.com/duckisgod/statuses/1099079459964153857,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""dickfundy"",""name"":""Mundy"",""id"":187670429,""id_str"":""187670429"",""indices"":[0,10]}],""urls"":[]}"
1099079442238865408,Mystery_Girl14,RT @NME: Why shouldn’t A Star Is Born win the Best Picture Oscar? Because it’s basically The Ryan Adams Story https://t.co/SmyYN4AwNm https://t.co/uhEJkHG3qL,Fri Feb 22 22:52:13 +0000 2019,22/02/2019 22:52:13,,en,,,2798758688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/863966630828584960/LdVqiH-P_normal.jpg,1879,2320,"Los Angeles ,California",http://twitter.com/Mystery_Girl14/statuses/1099079442238865408,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NME"",""name"":""NME"",""id"":19063323,""id_str"":""19063323"",""indices"":[3,7]}],""urls"":[{""url"":""https://t.co/SmyYN4AwNm"",""expanded_url"":""http://expi.co/01n3yh"",""display_url"":""expi.co/01n3yh"",""indices"":[110,133]}]}"
1099079346688528385,thiiiiiaguinhoo,"RT @RDTLadyGaga: Aquecimento pro #Oscars: quer ganhar 01 CD da trilha sonora de ""A Star Is Born""?

- Siga @RDTLadyGaga e @UMusicBrasil
- Dê RT nesse tweet
- Marque 2 amigos nesse tweet
- Ouça essa playlist maravilhosa 😍: https://t.co/2GOjNtagUE Pronto! Resultado dia 26/02 https://t.co/obhELJUf3k",Fri Feb 22 22:51:50 +0000 2019,22/02/2019 22:51:50,,pt,,,951123139597135874,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099524470610554880/Vlud1MvZ_normal.jpg,2407,3108,Brasil,http://twitter.com/thiiiiiaguinhoo/statuses/1099079346688528385,"{""hashtags"":[{""text"":""Oscars"",""indices"":[33,40]}],""symbols"":[],""user_mentions"":[{""screen_name"":""RDTLadyGaga"",""name"":""RDT Lady Gaga"",""id"":343604563,""id_str"":""343604563"",""indices"":[3,15]},{""screen_name"":""RDTLadyGaga"",""name"":""RDT Lady Gaga"",""id"":343604563,""id_str"":""343604563"",""indices"":[106,118]},{""screen_name"":""umusicbrasil"",""name"":""Universal Music BR"",""id"":19795386,""id_str"":""19795386"",""indices"":[121,134]}],""urls"":[]}"
1099079182678659073,sufuckook,On vient de regarder a star is born je sais plus quoi faire de ma vie,Fri Feb 22 22:51:11 +0000 2019,22/02/2019 22:51:11,,fr,,,2700095879,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1084082243545513985/pEp9Dp7d_normal.jpg,2201,2044,"Amiens, France // P // N. // A",http://twitter.com/sufuckook/statuses/1099079182678659073,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099079174189473793,morphingjoshua,I saw this “a Star is born” shelf at Walmart and got the idea to change that to “a trench is born.” So here are these pictures that I made with my terrible editing skills. @tylerrjoseph @joshuadun https://t.co/ysg6fO4uA9,Fri Feb 22 22:51:09 +0000 2019,22/02/2019 22:51:09,,en,,,860999825814368257,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100272628647034880/lWASVJZ3_normal.jpg,1257,1511,TRENCH,http://twitter.com/morphingjoshua/statuses/1099079174189473793,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""tylerrjoseph"",""name"":""tyler jøseph"",""id"":221412285,""id_str"":""221412285"",""indices"":[172,185]},{""screen_name"":""joshuadun"",""name"":""josh dun"",""id"":16712746,""id_str"":""16712746"",""indices"":[186,196]}],""urls"":[],""media"":[{""id"":1099079164429250600,""id_str"":""1099079164429250561"",""indices"":[197,220],""media_url"":""http://pbs.twimg.com/media/D0C2rUfWsAECG9b.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0C2rUfWsAECG9b.jpg"",""url"":""https://t.co/ysg6fO4uA9"",""display_url"":""pic.twitter.com/ysg6fO4uA9"",""expanded_url"":""https://twitter.com/morphingjoshua/status/1099079174189473793/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":510,""resize"":""fit""},""medium"":{""w"":1200,""h"":900,""resize"":""fit""},""large"":{""w"":2048,""h"":1536,""resize"":""fit""}}}]}"
1099079053141860352,FilmInquiry,"The #Oscars⁠ ⁠⁠ ⁠⁠ ⁠⁠ are this Sunday and we want to know what your predictions are! #FilmTwitter #Oscars2019⁠ ⁠⁠ ⁠⁠ ⁠⁠ #FIOscars19 
For: ACHIEVEMENT IN SOUND MIXING
A. First Man
B. Black Panther
C. Bohemian Rhapsody
D. A Star Is Born
E. Roma https://t.co/jOO8aoRaOO",Fri Feb 22 22:50:40 +0000 2019,22/02/2019 22:50:40,,en,,,220635302,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1058032077306683394/pB7Q7a4j_normal.jpg,24262,14207,info@filminquiry.com,http://twitter.com/FilmInquiry/statuses/1099079053141860352,"{""hashtags"":[{""text"":""Oscars"",""indices"":[4,11]},{""text"":""FilmTwitter"",""indices"":[85,97]},{""text"":""Oscars2019"",""indices"":[98,109]},{""text"":""FIOscars19"",""indices"":[120,131]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099079048372863000,""id_str"":""1099079048372862976"",""indices"":[243,266],""media_url"":""http://pbs.twimg.com/media/D0C2kkJWwAAzO19.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0C2kkJWwAAzO19.jpg"",""url"":""https://t.co/jOO8aoRaOO"",""display_url"":""pic.twitter.com/jOO8aoRaOO"",""expanded_url"":""https://twitter.com/FilmInquiry/status/1099079053141860352/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1800,""h"":1800,""resize"":""fit""},""medium"":{""w"":1200,""h"":1200,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}}}]}"
1099078786992222208,Mark_Casey,"@tvoti 1. Roma 
2. The Favourite
3. A Star is Born
4. Bohemian Rhapsody
5. Blackkklansman
6. Vice
7. Green Book
8. Black Panther",Fri Feb 22 22:49:37 +0000 2019,22/02/2019 22:49:37,,en,26125943,tvoti,14726608,1099021800443465730,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/588728357203771392/el7frRnq_normal.jpg,1403,1777,United States,http://twitter.com/Mark_Casey/statuses/1099078786992222208,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""tvoti"",""name"":""Todd VanDerWerff"",""id"":26125943,""id_str"":""26125943"",""indices"":[0,6]}],""urls"":[]}"
1099078746416574464,lauriecrosswell,"RT @GuyLodge: @tvoti 1. The Favourite
2. Roma
3. A Star is Born
4. Black Panther
5. BlacKkKlansman
6. Vice
7. Green Book
8. Bohemian Rhapsody",Fri Feb 22 22:49:27 +0000 2019,22/02/2019 22:49:27,,en,,,2444434430,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1093986271129755648/uFS3FbFo_normal.jpg,18693,4981,"Asheville, NC",http://twitter.com/lauriecrosswell/statuses/1099078746416574464,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""GuyLodge"",""name"":""Guy Lodge"",""id"":60851240,""id_str"":""60851240"",""indices"":[3,12]},{""screen_name"":""tvoti"",""name"":""Todd VanDerWerff"",""id"":26125943,""id_str"":""26125943"",""indices"":[14,20]}],""urls"":[]}"
1099078655567908864,maddiewhittle,Has anyone written the blistering Ryan Adams/A STAR IS BORN thinkpiece that we deserve but don’t want?,Fri Feb 22 22:49:06 +0000 2019,22/02/2019 22:49:06,,en,,,612202965,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1076573710813925376/ndLg6vVX_normal.jpg,2710,4061,NYC,http://twitter.com/maddiewhittle/statuses/1099078655567908864,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099078612890906625,tiannaloya,Okay don’t give me shit for barely watching A Star is Born but WOW I’M A MESS,Fri Feb 22 22:48:55 +0000 2019,22/02/2019 22:48:55,,en,,,45086462,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1066824859047608320/fWSwvBU1_normal.jpg,2961,245,"McAllen, TX",http://twitter.com/tiannaloya/statuses/1099078612890906625,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
