id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1098537826948239360,akihiko89,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 11:00:02 +0000 2019,21/02/2019 11:00:02,,ja,,,265422135,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/706497076759101441/8-7RA1No_normal.jpg,1628,137,,http://twitter.com/akihiko89/statuses/1098537826948239360,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098537802852118528,bartonj2410,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:59:56 +0000 2019,21/02/2019 10:59:56,,en,,,254686755,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1076918568921518081/kzXlVEp3_normal.jpg,2613,3208,"Chesham, South East",http://twitter.com/bartonj2410/statuses/1098537802852118528,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098535563123077120,okjetaime,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:51:02 +0000 2019,21/02/2019 10:51:02,,en,,,144211866,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/990599975917666309/9exUbCRJ_normal.jpg,1109,433,the Cinema™,http://twitter.com/okjetaime/statuses/1098535563123077120,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098533240745406464,Filmszene,"Heute neu im #Kino: Die Polit-Satire #Vice über den früheren US-Vizepräsidenten #DickCheney. Warum der Film in mehrfacher Hinsicht ein Vergnügen ist, verraten wir euch in unserer Kurzkritik: https://t.co/YoO9ErtE7Q
#Oscars #ChristianBale #Oscars2019 #AdamMcKay #AmyAdams",Thu Feb 21 10:41:49 +0000 2019,21/02/2019 10:41:49,,de,,,3599121927,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/641634147803512832/aeJJVoW5_normal.jpg,1868,4935,,http://twitter.com/Filmszene/statuses/1098533240745406464,"{""hashtags"":[{""text"":""Kino"",""indices"":[13,18]},{""text"":""Vice"",""indices"":[37,42]},{""text"":""DickCheney"",""indices"":[80,91]},{""text"":""Oscars"",""indices"":[215,222]},{""text"":""ChristianBale"",""indices"":[223,237]},{""text"":""Oscars2019"",""indices"":[238,249]},{""text"":""AdamMcKay"",""indices"":[250,260]},{""text"":""AmyAdams"",""indices"":[261,270]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/YoO9ErtE7Q"",""expanded_url"":""https://www.filmszene.de/vice-der-zweite-mann?fbclid=IwAR0lNIpjzWUVtkYCXehMigD_gbiUFOpqENcMCP-TMUg8k9AmBWqS8-Yvd-k"",""display_url"":""filmszene.de/vice-der-zweit…"",""indices"":[191,214]}]}"
1098533040685346816,marvelous_wh,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:41:01 +0000 2019,21/02/2019 10:41:01,,ko,,,726765770928082946,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098948859189817344/arbq6b-C_normal.jpg,4451,323,🔥GIRLS CAN DO ANYTHING🔥,http://twitter.com/marvelous_wh/statuses/1098533040685346816,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098532750791892994,letterbomb2020,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:39:52 +0000 2019,21/02/2019 10:39:52,,ja,,,1851805608,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1016658315269496833/_9fis7Y-_normal.jpg,1460,300,,http://twitter.com/letterbomb2020/statuses/1098532750791892994,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098532443324203008,Horamiji,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:38:38 +0000 2019,21/02/2019 10:38:38,,en,,,356668367,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097332243997966337/AOcGNMqj_normal.png,6270,1350,,http://twitter.com/Horamiji/statuses/1098532443324203008,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098532148829736960,MshYourFav,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:37:28 +0000 2019,21/02/2019 10:37:28,,en,,,2170397426,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1077154872217210880/Mghag6os_normal.jpg,7048,577,,http://twitter.com/MshYourFav/statuses/1098532148829736960,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098531917325053952,Macguffin007,"Y si el palmarés quedará así... #Oscars

#Roma 4 (película, director, fotografía, film habla no inglesa)
#BohemianRhapsody 2 (actor protagonista, sonido)
#Vice 2 (montaje, actriz reparto)
#TheFavourite 2 (diseño producción, vestuario)
#GreenBook 2 (guion original, actor reparto) https://t.co/PMe9JVXpz8",Thu Feb 21 10:36:33 +0000 2019,21/02/2019 10:36:33,,es,,,239016257,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/568548510618755072/D2cxbXdT_normal.jpeg,5636,399,,http://twitter.com/Macguffin007/statuses/1098531917325053952,"{""hashtags"":[{""text"":""Oscars"",""indices"":[32,39]},{""text"":""Roma"",""indices"":[41,46]},{""text"":""BohemianRhapsody"",""indices"":[105,122]},{""text"":""Vice"",""indices"":[154,159]},{""text"":""TheFavourite"",""indices"":[188,201]},{""text"":""GreenBook"",""indices"":[235,245]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1098531559911686100,""id_str"":""1098531559911686144"",""indices"":[280,303],""media_url"":""http://pbs.twimg.com/media/Dz7EoisXgAAH0WB.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz7EoisXgAAH0WB.jpg"",""url"":""https://t.co/PMe9JVXpz8"",""display_url"":""pic.twitter.com/PMe9JVXpz8"",""expanded_url"":""https://twitter.com/Macguffin007/status/1098531917325053952/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":987,""h"":1200,""resize"":""fit""},""large"":{""w"":1008,""h"":1226,""resize"":""fit""},""small"":{""w"":559,""h"":680,""resize"":""fit""}}}]}"
1098530544160145409,eiji_enzy1641,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:31:06 +0000 2019,21/02/2019 10:31:06,,ko,,,140804618,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/805043156093800448/9k4_0lnE_normal.jpg,9721,97,s.korea,http://twitter.com/eiji_enzy1641/statuses/1098530544160145409,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098526279408779264,nowseed,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:14:09 +0000 2019,21/02/2019 10:14:09,,es,,,214034487,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/929439114717523970/HtAj3ysE_normal.jpg,3575,264,"Santiago de Compostela, España",http://twitter.com/nowseed/statuses/1098526279408779264,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098525730932088832,deknang,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 10:11:58 +0000 2019,21/02/2019 10:11:58,,en,,,66280893,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/798199791834411008/0ROYufFv_normal.jpg,33176,361,Bangkok I Luv U,http://twitter.com/deknang/statuses/1098525730932088832,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098522175064231937,Yol777,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 09:57:50 +0000 2019,21/02/2019 09:57:50,,es,,,30652520,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1063959198705377280/zi27C1M0_normal.jpg,6909,314,Madrid - Zaragoza,http://twitter.com/Yol777/statuses/1098522175064231937,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098521486661439488,MarsFilms,"RT @cinemacanalplus: Spécialiste des transformations physiques, #ChristianBale pourrait bien empocher un second #Oscar pour son rôle dans #Vice 🎬 

📱💻📺 91ème cérémonie des #Oscars2019, dans la nuit du 24 au 25 février en direct et en exclu sur @canalplus et @myCANAL 👉 https://t.co/AHwZlFiKPy https://t.co/FKDCWSnSrw",Thu Feb 21 09:55:06 +0000 2019,21/02/2019 09:55:06,,fr,,,71481313,,"<a href=""http://www.marsfilms.com"" rel=""nofollow"">Mars Films</a>",http://pbs.twimg.com/profile_images/727054117634510848/NPsYkcYt_normal.jpg,57774,1230,Paris,http://twitter.com/MarsFilms/statuses/1098521486661439488,"{""hashtags"":[{""text"":""ChristianBale"",""indices"":[64,78]},{""text"":""Oscar"",""indices"":[112,118]}],""symbols"":[],""user_mentions"":[{""screen_name"":""cinemacanalplus"",""name"":""cinemacanalplus"",""id"":63157933,""id_str"":""63157933"",""indices"":[3,19]}],""urls"":[]}"
1098514084767633410,sophieejayne6,"RT @toshibatveurope: It’s the Oscars this weekend! To celebrate, we’re giving away a Cadbury Chocolate-filled Bouquet! 

The following films have been nominated for a Best Picture Oscar: Black Panther, Black Klansman, Bohemian Rhapsody, The Favourite, Green Book, Roma, A Star is Born or Vice. https://t.co/ztqDuGtEcC",Thu Feb 21 09:25:41 +0000 2019,21/02/2019 09:25:41,,en-GB,,,3346971111,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1097607720759422983/DV8k2_QN_normal.jpg,2989,4837,The nearest gym,http://twitter.com/sophieejayne6/statuses/1098514084767633410,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""toshibatveurope"",""name"":""Toshiba-TV"",""id"":842332492329844700,""id_str"":""842332492329844739"",""indices"":[3,19]}],""urls"":[]}"
1098500360858157057,moonlightlady2,"RT @toshibatveurope: It’s the Oscars this weekend! To celebrate, we’re giving away a Cadbury Chocolate-filled Bouquet! 

The following films have been nominated for a Best Picture Oscar: Black Panther, Black Klansman, Bohemian Rhapsody, The Favourite, Green Book, Roma, A Star is Born or Vice. https://t.co/ztqDuGtEcC",Thu Feb 21 08:31:09 +0000 2019,21/02/2019 08:31:09,,en,,,141321717,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1098691407777271810/d5kRrIjk_normal.png,3424,4995,"Bexhill, England",http://twitter.com/moonlightlady2/statuses/1098500360858157057,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""toshibatveurope"",""name"":""Toshiba-TV"",""id"":842332492329844700,""id_str"":""842332492329844739"",""indices"":[3,19]}],""urls"":[]}"
1098495433754791939,CinoscaRarities,"Ilustración de las 8 películas nominadas al Óscar de Best Picture 2018. Este domingo conoceremos la ganadora. 

#cine #cinema #oscars2019 #oscars #oscar #academyawards #roma #vice #queen… https://t.co/pkbG9Ygo9H",Thu Feb 21 08:11:35 +0000 2019,21/02/2019 08:11:35,,es,,,239882175,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://pbs.twimg.com/profile_images/378800000358962662/55fbe09cdd9cc6cfacd5e2f74805e330_normal.jpeg,2721,2328,"Tarragona, España",http://twitter.com/CinoscaRarities/statuses/1098495433754791939,"{""hashtags"":[{""text"":""cine"",""indices"":[112,117]},{""text"":""cinema"",""indices"":[118,125]},{""text"":""oscars2019"",""indices"":[126,137]},{""text"":""oscars"",""indices"":[138,145]},{""text"":""oscar"",""indices"":[146,152]},{""text"":""academyawards"",""indices"":[153,167]},{""text"":""roma"",""indices"":[168,173]},{""text"":""vice"",""indices"":[174,179]},{""text"":""queen"",""indices"":[180,186]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/pkbG9Ygo9H"",""expanded_url"":""https://www.instagram.com/p/BuIvv3AF4Xo/?utm_source=ig_twitter_share&igshid=2f6gv23adb4x"",""display_url"":""instagram.com/p/BuIvv3AF4Xo/…"",""indices"":[188,211]}]}"
1098493764702748672,DomingeV,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 08:04:57 +0000 2019,21/02/2019 08:04:57,,fr,,,582271161,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1027008433696985089/3HY9-Vuc_normal.jpg,1056,1788,Here!,http://twitter.com/DomingeV/statuses/1098493764702748672,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098487713743818752,HanaHarry0630,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 07:40:54 +0000 2019,21/02/2019 07:40:54,,ja,,,858168594055667713,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1040352920590413824/JVtYU94l_normal.jpg,2411,2448,Tristanの嫁,http://twitter.com/HanaHarry0630/statuses/1098487713743818752,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098482228525494273,KinoCheck,Hat #Vice eine Chance auf den #Oscar? 🏆 Erfahrt es in der neuen Folge von #KinoCheckTalk! https://t.co/tBIh4XHxbM,Thu Feb 21 07:19:06 +0000 2019,21/02/2019 07:19:06,,de,,,740339822,,"<a href=""https://kinocheck.de"" rel=""nofollow"">KinoCheck</a>",http://pbs.twimg.com/profile_images/466238062175870976/ozHHcQCC_normal.png,1665,24,,http://twitter.com/KinoCheck/statuses/1098482228525494273,"{""hashtags"":[{""text"":""Vice"",""indices"":[4,9]},{""text"":""Oscar"",""indices"":[30,36]},{""text"":""KinoCheckTalk"",""indices"":[74,88]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/tBIh4XHxbM"",""expanded_url"":""https://kinocheck.de/trailer/r1di/vice-zurecht-nominiert-fuer-8-oscars-kinocheck-talk?list=27&ap=1"",""display_url"":""kinocheck.de/trailer/r1di/v…"",""indices"":[90,113]}]}"
1098480638167080960,weallwantsome1,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Thu Feb 21 07:12:47 +0000 2019,21/02/2019 07:12:47,,en,,,20462334,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/608318068759142401/We3GeduG_normal.jpg,7119,1538,New York,http://twitter.com/weallwantsome1/statuses/1098480638167080960,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098470520985710592,maurojo88,"@ErikMongeCazare Para ganar mejor película en los Oscars

1. Green Book
2. Roma
3. The Favourite
4. A Star Is Born
5. Bohemian Rhapsody
6. BlacKkKlansman
7. Black Panther

Asi exacto en ese orden. 
Aun me falta ver Vice
Así que ya mañana veremos",Thu Feb 21 06:32:35 +0000 2019,21/02/2019 06:32:35,,es,591399224,ErikMongeCazare,399567419,1098467581697056768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1090474319468204033/v-xqU5iy_normal.jpg,5081,892,,http://twitter.com/maurojo88/statuses/1098470520985710592,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ErikMongeCazare"",""name"":""Enrik"",""id"":591399224,""id_str"":""591399224"",""indices"":[0,16]}],""urls"":[]}"
1098458941808406528,saynomore23AS,"#Vice se estrena en el Hoyts de #Antofagasta 
Iré justo antes del comienzo de los #Oscars Y ojalá ya vista todas la de la categoría a Mejor película https://t.co/CCl2dyUR2k",Thu Feb 21 05:46:34 +0000 2019,21/02/2019 05:46:34,,es,,,616793589,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/985871866115055617/ONTR6Psy_normal.jpg,2310,2283,"Antofagasta, Chile",http://twitter.com/saynomore23AS/statuses/1098458941808406528,"{""hashtags"":[{""text"":""Vice"",""indices"":[0,5]},{""text"":""Antofagasta"",""indices"":[32,44]},{""text"":""Oscars"",""indices"":[82,89]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1098458931641368600,""id_str"":""1098458931641368578"",""indices"":[149,172],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/Dz6ClBTWwAIe8NP.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/Dz6ClBTWwAIe8NP.jpg"",""url"":""https://t.co/CCl2dyUR2k"",""display_url"":""pic.twitter.com/CCl2dyUR2k"",""expanded_url"":""https://twitter.com/saynomore23AS/status/1098458941808406528/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":480,""h"":200,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":480,""h"":200,""resize"":""fit""},""large"":{""w"":480,""h"":200,""resize"":""fit""}}}]}"
1098448373038960640,Planetv2019,"VICE
Protagonizado por Christian Bale, Vice é um filme biográfico que conta a história de Dick Cheney, o vice-presidente super poderoso dos Estados Unidos durante a era de George W. Bush (2001-2009) #Oscars https://t.co/iCfQXbMQNX",Thu Feb 21 05:04:34 +0000 2019,21/02/2019 05:04:34,,pt,959482996582645760,Planetv2019,959482996582645760,1098447544743612416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098682666122207234/3GUEWccE_normal.jpg,1072,264,"São Paulo, Brasil",http://twitter.com/Planetv2019/statuses/1098448373038960640,"{""hashtags"":[{""text"":""Oscars"",""indices"":[199,206]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1098448369519915000,""id_str"":""1098448369519915009"",""indices"":[207,230],""media_url"":""http://pbs.twimg.com/media/Dz54-OVXcAEBPRI.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz54-OVXcAEBPRI.jpg"",""url"":""https://t.co/iCfQXbMQNX"",""display_url"":""pic.twitter.com/iCfQXbMQNX"",""expanded_url"":""https://twitter.com/Planetv2019/status/1098448373038960640/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":529,""h"":529,""resize"":""fit""},""medium"":{""w"":529,""h"":529,""resize"":""fit""},""small"":{""w"":529,""h"":529,""resize"":""fit""}}}]}"
