id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100173541553700865,Spidermansweb,"RT @Marvel: All eyes on the #BlackPanther. Read ""Black Panther: A Nation Under Our Feet"" #1 by Ta-Nehisi Coates from our digital comics shop now: https://t.co/aKDmP2RAfh https://t.co/RgWIKro6Ud",Mon Feb 25 23:19:47 +0000 2019,25/02/2019 23:19:47,,en,,,96024399,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1079211660785651713/oalRcJVC_normal.jpg,1132,496,New York,http://twitter.com/Spidermansweb/statuses/1100173541553700865,"{""hashtags"":[{""text"":""BlackPanther"",""indices"":[28,41]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Marvel"",""name"":""Marvel Entertainment"",""id"":15687962,""id_str"":""15687962"",""indices"":[3,10]}],""urls"":[]}"
1100173489909260289,Larry_Sofro,"RT @mondlerl: o chris comemorando que black panther ganhou EU AMO O HOMEM CERTO
https://t.co/JH8DMv4uYk",Mon Feb 25 23:19:34 +0000 2019,25/02/2019 23:19:34,,pt,,,2982154583,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1091490342338285570/_iyBl4SI_normal.jpg,5665,5108,Na bunda do Lou e na coxa do H,http://twitter.com/Larry_Sofro/statuses/1100173489909260289,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mondlerl"",""name"":""v; loves b99"",""id"":936396467249516500,""id_str"":""936396467249516551"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1099847028824170500,""id_str"":""1099847028824170496"",""indices"":[80,103],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099847028824170496/pu/img/M8sT19dwsHiZONWd.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099847028824170496/pu/img/M8sT19dwsHiZONWd.jpg"",""url"":""https://t.co/JH8DMv4uYk"",""display_url"":""pic.twitter.com/JH8DMv4uYk"",""expanded_url"":""https://twitter.com/itssstepphaniee/status/1099847094074929152/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":720,""h"":1280,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}},""source_status_id"":1099847094074929200,""source_status_id_str"":""1099847094074929152"",""source_user_id"":3254968646,""source_user_id_str"":""3254968646""}]}"
1100173478211272705,KlearJ,"NEW POST Spike Lee Wins First Oscar, Black Panther Wins Multiple Awards by Breakfast Club Power 105.1 FM https://t.co/6beLbCt33q https://t.co/hThnkK0BBo",Mon Feb 25 23:19:32 +0000 2019,25/02/2019 23:19:32,,en,,,30118226,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",http://pbs.twimg.com/profile_images/747199081198432256/LKGaVfM5_normal.jpg,4542,4700,www.indiegrindplus.ga,http://twitter.com/KlearJ/statuses/1100173478211272705,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/6beLbCt33q"",""expanded_url"":""http://www.michustlin.com/2019/02/spike-lee-wins-first-oscar-black.html"",""display_url"":""michustlin.com/2019/02/spike-…"",""indices"":[105,128]}],""media"":[{""id"":1100173476911108100,""id_str"":""1100173476911108097"",""indices"":[129,152],""media_url"":""http://pbs.twimg.com/media/D0SZ8sKX0AESXJm.png"",""media_url_https"":""https://pbs.twimg.com/media/D0SZ8sKX0AESXJm.png"",""url"":""https://t.co/hThnkK0BBo"",""display_url"":""pic.twitter.com/hThnkK0BBo"",""expanded_url"":""https://twitter.com/KlearJ/status/1100173478211272705/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":800,""h"":494,""resize"":""fit""},""small"":{""w"":680,""h"":420,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":800,""h"":494,""resize"":""fit""}}}]}"
1100173387421356032,ballasbersten,"I haven’t seen any of the Marvel movies (because I live under a rock apparently), but when I finally get around to it....I’m starting with Black Panther. 

It’s the first one that actually looked appealing to me.",Mon Feb 25 23:19:10 +0000 2019,25/02/2019 23:19:10,,en,,,2790793848,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096571655269289984/msuD0GlP_normal.jpg,2089,1247,"Here, there, everywhere",http://twitter.com/ballasbersten/statuses/1100173387421356032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100173360741474306,MiriamAnneW,"RT @heidiheilig: ""Waking to see Green Book won Best Picture when Black Panther WAS RIGHT THERE was not how I wanted to spend my Monday. But, it’s also not surprising...""
https://t.co/E5N9Yl6v4E",Mon Feb 25 23:19:04 +0000 2019,25/02/2019 23:19:04,,en,,,300879498,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/896593689891545089/wInE1YJB_normal.jpg,6219,1805,"Brooklyn, NY",http://twitter.com/MiriamAnneW/statuses/1100173360741474306,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""heidiheilig"",""name"":""heidi heilig"",""id"":16549571,""id_str"":""16549571"",""indices"":[3,15]}],""urls"":[]}"
1100173323760214017,LigayaLoyola,"RT @SamuelAAdams: Green Book has slowly but steadily pushed its way to $70 million domestic, which is more than The Shape of Water. But A Star Is Born, to say nothing of Black Panther, was *right there*",Mon Feb 25 23:18:55 +0000 2019,25/02/2019 23:18:55,,en,,,505836008,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1082430237667930113/cqWlJBR7_normal.jpg,1685,1907,,http://twitter.com/LigayaLoyola/statuses/1100173323760214017,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""SamuelAAdams"",""name"":""Sam Adams"",""id"":18036062,""id_str"":""18036062"",""indices"":[3,16]}],""urls"":[]}"
1100173309143142400,iamcreatve,Get Out was better than Black Panther .. oooh ok,Mon Feb 25 23:18:51 +0000 2019,25/02/2019 23:18:51,,en,,,25456876,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098758559590957056/yPQ2Gy7f_normal.jpg,3322,1178,GA | Global,http://twitter.com/iamcreatve/statuses/1100173309143142400,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100173302289580032,suckerofavenger,"RT @rosestoholland: O CHRIS COMEMORANDO QUANDO VIU NO ENVELOPE QUE BLACK PANTHER TINHA GANHADO MEU DEUS QUE COISA MAIS FOFA DOFJSKFJSKFKDKFK EU AMO UM HOMEM 
https://t.co/fKwC7l5kpF",Mon Feb 25 23:18:50 +0000 2019,25/02/2019 23:18:50,,pt,,,3579172155,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1090027887263125506/n3WcNEpP_normal.jpg,1094,725,,http://twitter.com/suckerofavenger/statuses/1100173302289580032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""rosestoholland"",""name"":""lorrayne"",""id"":773287915866714100,""id_str"":""773287915866714112"",""indices"":[3,18]}],""urls"":[]}"
1100173264637358081,taesoonys,"RT @itsbatspider: uma das melhores coisas foi ver o chris evans e tessa thompson comemorando por black panther ter ganho oscar
https://t.co/gt76V1YaYW",Mon Feb 25 23:18:41 +0000 2019,25/02/2019 23:18:41,,pt,,,752012488644915200,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100141843449372672/eUYgDgMT_normal.jpg,4721,3876,taejin supporter♡,http://twitter.com/taesoonys/statuses/1100173264637358081,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""itsbatspider"",""name"":""thai"",""id"":772477643648360400,""id_str"":""772477643648360448"",""indices"":[3,16]}],""urls"":[]}"
1100173254847807490,gcaliope_,"RT @starshapedlines: gente além da representatividade que Black Panther trouxe ele tá fazendo história no Oscar 

- são os primeiros Oscar da Marvel
- primeira mulher negra a ganhar Melhor Figurino 
- primeira mulher negra a ganhar Melhor Design de Produção

CÊS TEM A NOÇÃO DA IMPORTÂNCIA DISSO???",Mon Feb 25 23:18:38 +0000 2019,25/02/2019 23:18:38,,pt,,,2775022314,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1080183510386831360/qIAVy_iq_normal.jpg,2429,2256,,http://twitter.com/gcaliope_/statuses/1100173254847807490,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""starshapedlines"",""name"":""lines"",""id"":53533120,""id_str"":""53533120"",""indices"":[3,19]}],""urls"":[]}"
1100173234471923743,Camila_Scalco,"Qq vcs tão bostejando pq black Panther ganhou, pelo amor hein mais que merecido, falo com tranquilidade",Mon Feb 25 23:18:33 +0000 2019,25/02/2019 23:18:33,,pt,,,588443584,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1083142284735139840/kF-gpwju_normal.jpg,1646,1673,"Plataforma 9¾, exp.de Hogwarts",http://twitter.com/Camila_Scalco/statuses/1100173234471923743,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100173221012344832,aelinglathynius,"RT @MARVELOLOGY: Blackkklansman, spiderverse, and black panther serving black history month  https://t.co/Z4yBHJltBt",Mon Feb 25 23:18:30 +0000 2019,25/02/2019 23:18:30,,pt,,,2897691814,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099013422845513728/1IZovrr3_normal.png,1585,977,vaza fia,http://twitter.com/aelinglathynius/statuses/1100173221012344832,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MARVELOLOGY"",""name"":""satan (shay’s patient)"",""id"":2266784384,""id_str"":""2266784384"",""indices"":[3,15]}],""urls"":[],""media"":[{""id"":1054053107594915800,""id_str"":""1054053107594915840"",""indices"":[93,116],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1054053107594915840/pu/img/CU1gr8h5tePSlXAE.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1054053107594915840/pu/img/CU1gr8h5tePSlXAE.jpg"",""url"":""https://t.co/Z4yBHJltBt"",""display_url"":""pic.twitter.com/Z4yBHJltBt"",""expanded_url"":""https://twitter.com/damnuyoongi/status/1054053710614220800/video/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":480,""h"":592,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":480,""h"":592,""resize"":""fit""},""large"":{""w"":480,""h"":592,""resize"":""fit""}},""source_status_id"":1054053710614220800,""source_status_id_str"":""1054053710614220800"",""source_user_id"":958705595611336700,""source_user_id_str"":""958705595611336706""}]}"
1100173178268205061,detailsbiebr,"RT @starshapedlines: gente além da representatividade que Black Panther trouxe ele tá fazendo história no Oscar 

- são os primeiros Oscar da Marvel
- primeira mulher negra a ganhar Melhor Figurino 
- primeira mulher negra a ganhar Melhor Design de Produção

CÊS TEM A NOÇÃO DA IMPORTÂNCIA DISSO???",Mon Feb 25 23:18:20 +0000 2019,25/02/2019 23:18:20,,pt,,,2834363363,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098398478538063872/lBI_bo8G_normal.jpg,32245,27522,greendale ,http://twitter.com/detailsbiebr/statuses/1100173178268205061,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""starshapedlines"",""name"":""lines"",""id"":53533120,""id_str"":""53533120"",""indices"":[3,19]}],""urls"":[]}"
1100173171892936705,slimgudtee,lady gaga got an oscar yesterday? regina king too? black panther got 3??? yas y’all,Mon Feb 25 23:18:19 +0000 2019,25/02/2019 23:18:19,,en,,,1146279901,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092605470458761216/uK0WvS8n_normal.jpg,1695,1170,"Connecticut, USA",http://twitter.com/slimgudtee/statuses/1100173171892936705,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100173149616918529,ringer,"Films like ‘Black Panther’ and ‘A Star Is Born’ never really stood a chance against ‘Green Book,’ a movie so self-satisfyingly virtuous and surface-level. 
@SeanFennessey on the #Oscars’ Best Picture: https://t.co/3FEbTa0y7z",Mon Feb 25 23:18:13 +0000 2019,25/02/2019 23:18:13,,en,,,4760694445,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://pbs.twimg.com/profile_images/1096223997203644417/EBKIXbFh_normal.png,424769,615,"Los Angeles, CA",http://twitter.com/ringer/statuses/1100173149616918529,"{""hashtags"":[{""text"":""Oscars"",""indices"":[178,185]}],""symbols"":[],""user_mentions"":[{""screen_name"":""SeanFennessey"",""name"":""Sean Fennessey"",""id"":18012372,""id_str"":""18012372"",""indices"":[156,170]}],""urls"":[{""url"":""https://t.co/3FEbTa0y7z"",""expanded_url"":""http://therin.gr/Dieu4Yv"",""display_url"":""therin.gr/Dieu4Yv"",""indices"":[201,224]}]}"
1100173097137831936,_groovyk,"RT @GLOSSPHOENIX: black panther won, blackkklansman and spike lee won, into the spiderverse won, regina king won, black people and other poc are winning, let’s celebrate that! https://t.co/MpP6fps0PD",Mon Feb 25 23:18:01 +0000 2019,25/02/2019 23:18:01,,en,,,146684689,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098045785697079296/URE92WCf_normal.jpg,1539,1810,texas.,http://twitter.com/_groovyk/statuses/1100173097137831936,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""GLOSSPHOENIX"",""name"":""𝒌𝒉𝒂(𝒍𝒊𝒂)."",""id"":457902019,""id_str"":""457902019"",""indices"":[3,16]}],""urls"":[]}"
1100173072643043328,twiterillo,"RT @el_pais: Recuento de los #Oscars:
- Bohemian Rhapsody 4
- Green Book 3
- Roma 3
- Black Panther 3
- El vicio del poder 1
- El blues de Beale Street 1
- Spider Man: un nuevo universo 1
- First Man 1
- Infiltrado en el KKKlan 1
Ha nacido una estrella 1
La favorita 1 https://t.co/zGpOgb1rHB",Mon Feb 25 23:17:55 +0000 2019,25/02/2019 23:17:55,,es,,,53491759,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/857405909382946817/t4eYtZni_normal.jpg,78440,68322,"Santiago, Chile",http://twitter.com/twiterillo/statuses/1100173072643043328,"{""hashtags"":[{""text"":""Oscars"",""indices"":[29,36]}],""symbols"":[],""user_mentions"":[{""screen_name"":""el_pais"",""name"":""EL PAÍS"",""id"":7996082,""id_str"":""7996082"",""indices"":[3,11]}],""urls"":[]}"
1100173060374740992,_MIRAcleland,RT @GLOSSPHOENIX: black panther winning oscars to the racists that said it would never win or even be nominated for an Oscar in the first place: https://t.co/zR9RKT82di,Mon Feb 25 23:17:52 +0000 2019,25/02/2019 23:17:52,,en,,,2693402965,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1084923238319296513/KSGaWD0z_normal.jpg,2048,1272,,http://twitter.com/_MIRAcleland/statuses/1100173060374740992,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""GLOSSPHOENIX"",""name"":""𝒌𝒉𝒂(𝒍𝒊𝒂)."",""id"":457902019,""id_str"":""457902019"",""indices"":[3,16]}],""urls"":[]}"
1100173056197214208,amaia_haikazti,RT @pazgabela: Cuestionatelotodo: 50 años de la fundación del Black Panther Party en... https://t.co/zWTug2G3ut,Mon Feb 25 23:17:51 +0000 2019,25/02/2019 23:17:51,,es,,,2745546675,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/751846995053117440/7w8cBFtg_normal.jpg,2099,4069,,http://twitter.com/amaia_haikazti/statuses/1100173056197214208,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""pazgabela"",""name"":""paz"",""id"":537673050,""id_str"":""537673050"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/zWTug2G3ut"",""expanded_url"":""http://cuestionatelotodo.blogspot.com/2016/10/50-anos-de-la-fundacion-del-black.html?spref=tw"",""display_url"":""cuestionatelotodo.blogspot.com/2016/10/50-ano…"",""indices"":[88,111]}]}"
1100172989553889280,Farnell_Mtey,"RT @NorbertElekes: Highest-grossing movies of 2018

$855 million, Venom
$861 million, Bohemian Rhapsody
$1.14 billion, Aquaman
$1.24 billion, Incredibles 2
$1.31 billion, Jurassic World 2
$1.35 billion, Black Panther
$2.05 billion, Avengers: Infinity War

(ScreenRant) #3usiness #Cinema",Mon Feb 25 23:17:35 +0000 2019,25/02/2019 23:17:35,,en,,,1144533546,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1096769455764451328/3vtWWSns_normal.jpg,8256,4709,"Dar es salaam, Tanzania",http://twitter.com/Farnell_Mtey/statuses/1100172989553889280,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NorbertElekes"",""name"":""Norbert Elekes"",""id"":292558545,""id_str"":""292558545"",""indices"":[3,17]}],""urls"":[]}"
1100172961040994305,kcdiversity,#RyanCoogler Meeting a Young '#BlackPanther' Fan is the Epitome of Why #RepresentationMatters – ⁦@Becauseofthem⁩  https://t.co/VPCaLAVxed,Mon Feb 25 23:17:28 +0000 2019,25/02/2019 23:17:28,,en,,,39500848,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1093373416072196096/mQpJ228H_normal.jpg,2119,1845,"Indianapolis, IN",http://twitter.com/kcdiversity/statuses/1100172961040994305,"{""hashtags"":[{""text"":""RyanCoogler"",""indices"":[0,12]},{""text"":""BlackPanther"",""indices"":[30,43]},{""text"":""RepresentationMatters"",""indices"":[71,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Becauseofthem"",""name"":""#becauseofthemwecan"",""id"":1251040297,""id_str"":""1251040297"",""indices"":[97,111]}],""urls"":[{""url"":""https://t.co/VPCaLAVxed"",""expanded_url"":""https://www.becauseofthemwecan.com/blogs/the-feels/ryan-coogler-meeting-a-young-black-panther-fan-is-the-epitome-of-why-representation-matters"",""display_url"":""becauseofthemwecan.com/blogs/the-feel…"",""indices"":[114,137]}]}"
1100172826596818945,blueskuhdoo,RT @mefeater: Congrats to Hannah Beachler on winning an Oscar for Best Production Design for Black Panther. She is the first African American to win in this category 🙌🏾 #Oscars https://t.co/fCK0ZuYCEQ,Mon Feb 25 23:16:56 +0000 2019,25/02/2019 23:16:56,,en,,,427855516,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095073371216326657/WC5868Ze_normal.jpg,1381,994,somewhere minding my business,http://twitter.com/blueskuhdoo/statuses/1100172826596818945,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mefeater"",""name"":""MEFeater Magazine"",""id"":1460621689,""id_str"":""1460621689"",""indices"":[3,12]}],""urls"":[]}"
1100172822100561921,JazzCfree,"OSCAR-BEST ORIGINAL SCORE:
Listening the music of ""Black Panther"", Oscar to Best Orginal Score. Music by Ludwig Goransson.

💿 ""Black Panther"" by Ludwig Goransson @ludwiggoransson (Hollywood Records, 2018).

#BlackPanther #LudwigGoransson https://t.co/ZGthleHmb2",Mon Feb 25 23:16:55 +0000 2019,25/02/2019 23:16:55,,es,,,1506038694,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/476140638832832515/AlbzJ-cj_normal.jpeg,1148,728,"Barcelona, España",http://twitter.com/JazzCfree/statuses/1100172822100561921,"{""hashtags"":[{""text"":""BlackPanther"",""indices"":[207,220]},{""text"":""LudwigGoransson"",""indices"":[221,237]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ludwiggoransson"",""name"":""Ludwig Goransson"",""id"":131305850,""id_str"":""131305850"",""indices"":[162,178]}],""urls"":[],""media"":[{""id"":1100172813321805800,""id_str"":""1100172813321805824"",""indices"":[238,261],""media_url"":""http://pbs.twimg.com/media/D0SZWEGWoAAXW3V.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0SZWEGWoAAXW3V.jpg"",""url"":""https://t.co/ZGthleHmb2"",""display_url"":""pic.twitter.com/ZGthleHmb2"",""expanded_url"":""https://twitter.com/JazzCfree/status/1100172822100561921/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1000,""h"":1000,""resize"":""fit""},""large"":{""w"":1000,""h"":1000,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}}}]}"
1100172812642332673,chentalsong,"RT @13NewsNow: .@_HamptonU graduate Ruth E. Carter wins the Oscar for Best Costume Design for her work on 'Black Panther'! She shouted her mother out during her speech saying, ""Mom, thanks for teaching me about people and their stories. You are the original superhero!"" #Oscars https://t.co/M0CuuxkHcf",Mon Feb 25 23:16:53 +0000 2019,25/02/2019 23:16:53,,en,,,254702344,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1032705526013079552/uYa8Tz34_normal.jpg,1279,1685,,http://twitter.com/chentalsong/statuses/1100172812642332673,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""13NewsNow"",""name"":""13News Now"",""id"":12413892,""id_str"":""12413892"",""indices"":[3,13]},{""screen_name"":""_HamptonU"",""name"":""Hampton University"",""id"":107463521,""id_str"":""107463521"",""indices"":[16,26]}],""urls"":[]}"
1100172808557158400,genghisgalahad2,"RT @Marvel: All eyes on the #BlackPanther. Read ""Black Panther: A Nation Under Our Feet"" #1 by Ta-Nehisi Coates from our digital comics shop now: https://t.co/aKDmP2RAfh https://t.co/RgWIKro6Ud",Mon Feb 25 23:16:52 +0000 2019,25/02/2019 23:16:52,,en,,,2878255611,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/822664681856897025/EYj0Kyb0_normal.jpg,3297,4999,,http://twitter.com/genghisgalahad2/statuses/1100172808557158400,"{""hashtags"":[{""text"":""BlackPanther"",""indices"":[28,41]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Marvel"",""name"":""Marvel Entertainment"",""id"":15687962,""id_str"":""15687962"",""indices"":[3,10]}],""urls"":[]}"
1100172803708461057,meetan7shma,"RT @TheParagonSound: ⏯️Subscribe &amp; Like My Channel, Unlimited Retweets on my Timeline🎸🎸🎸🎹
⏯️Follow all that Likes &amp; Retweets🎤🎤
⏯️Let's Build Together! 🎧🎧
⏯️The Resistance | BLM | Black Panther | I Never Freeze🌊🌊🌊
https://t.co/eXILwZ7U8b",Mon Feb 25 23:16:51 +0000 2019,25/02/2019 23:16:51,,en,,,959662339963289600,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1086558758031974400/Y_lgV-p0_normal.jpg,2073,1324,,http://twitter.com/meetan7shma/statuses/1100172803708461057,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TheParagonSound"",""name"":""Paragon Sounds"",""id"":982356636248375300,""id_str"":""982356636248375297"",""indices"":[3,19]}],""urls"":[]}"
1100172771026448384,Tr1collor,"RT @Marvel: All eyes on the #BlackPanther. Read ""Black Panther: A Nation Under Our Feet"" #1 by Ta-Nehisi Coates from our digital comics shop now: https://t.co/aKDmP2RAfh https://t.co/RgWIKro6Ud",Mon Feb 25 23:16:43 +0000 2019,25/02/2019 23:16:43,,pt,,,723179515405426690,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1090041523918569474/Wysi5YII_normal.jpg,1339,4402,"Morumbi • Camp Nou • Estádios Núñez, Kempes",http://twitter.com/Tr1collor/statuses/1100172771026448384,"{""hashtags"":[{""text"":""BlackPanther"",""indices"":[28,41]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Marvel"",""name"":""Marvel Entertainment"",""id"":15687962,""id_str"":""15687962"",""indices"":[3,10]}],""urls"":[]}"
1100172744912760832,liketrafic,"RT @spiderunman: marvel só esse ano ganhou 4 oscars, 3 deles sendo de black panther, completando 6 oscars ao todo

eu olhei pra ela e gritei: ACLAMADA https://t.co/SYmhq3F1xM",Mon Feb 25 23:16:37 +0000 2019,25/02/2019 23:16:37,,pt,,,2393495994,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1100254241178963973/Ixsh7gKB_normal.png,10690,9520,raysok,http://twitter.com/liketrafic/statuses/1100172744912760832,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""spiderunman"",""name"":""𝙘𝙝𝙚𝙡 𝙚𝙣𝙙𝙜𝙖𝙢𝙚"",""id"":2448131012,""id_str"":""2448131012"",""indices"":[3,15]}],""urls"":[]}"
1100172731717439490,juuhkinush,"RT @starshapedlines: gente além da representatividade que Black Panther trouxe ele tá fazendo história no Oscar 

- são os primeiros Oscar da Marvel
- primeira mulher negra a ganhar Melhor Figurino 
- primeira mulher negra a ganhar Melhor Design de Produção

CÊS TEM A NOÇÃO DA IMPORTÂNCIA DISSO???",Mon Feb 25 23:16:34 +0000 2019,25/02/2019 23:16:34,,pt,,,427772425,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1071122060716462082/S6K2DBO9_normal.jpg,4775,215,reino de tão tão distante,http://twitter.com/juuhkinush/statuses/1100172731717439490,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""starshapedlines"",""name"":""lines"",""id"":53533120,""id_str"":""53533120"",""indices"":[3,19]}],""urls"":[]}"
1100172729817489411,whitzxgirl,"RT @starshapedlines: gente além da representatividade que Black Panther trouxe ele tá fazendo história no Oscar 

- são os primeiros Oscar da Marvel
- primeira mulher negra a ganhar Melhor Figurino 
- primeira mulher negra a ganhar Melhor Design de Produção

CÊS TEM A NOÇÃO DA IMPORTÂNCIA DISSO???",Mon Feb 25 23:16:33 +0000 2019,25/02/2019 23:16:33,,pt,,,2740510205,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089361673339785217/pyFaTvSs_normal.jpg,4803,4405,ale / babi,http://twitter.com/whitzxgirl/statuses/1100172729817489411,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""starshapedlines"",""name"":""lines"",""id"":53533120,""id_str"":""53533120"",""indices"":[3,19]}],""urls"":[]}"
