id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099227403774251009,shanabld,RT @weiszblunt: just 2 days until the oscars let’s go the favourite warriors https://t.co/7cIaBOQiy3,Sat Feb 23 08:40:10 +0000 2019,23/02/2019 08:40:10,,fr,,,774627548303065088,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1043968338144169984/es4ykPGI_normal.jpg,1444,3107,Everywhere,http://twitter.com/shanabld/statuses/1099227403774251009,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""weiszblunt"",""name"":""em"",""id"":1683910362,""id_str"":""1683910362"",""indices"":[3,14]}],""urls"":[],""media"":[{""id"":1099009188196421600,""id_str"":""1099009188196421633"",""indices"":[77,100],""media_url"":""http://pbs.twimg.com/media/D0B3CKtWkAENAHD.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0B3CKtWkAENAHD.jpg"",""url"":""https://t.co/7cIaBOQiy3"",""display_url"":""pic.twitter.com/7cIaBOQiy3"",""expanded_url"":""https://twitter.com/weiszblunt/status/1099009194517323777/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":518,""resize"":""fit""},""large"":{""w"":1068,""h"":813,""resize"":""fit""},""medium"":{""w"":1068,""h"":813,""resize"":""fit""}},""source_status_id"":1099009194517323800,""source_status_id_str"":""1099009194517323777"",""source_user_id"":1683910362,""source_user_id_str"":""1683910362""}]}"
1099226685726019584,lifeofcyn,Oscars: 10 Things to Know About Best Picture Nominee 'The Favourite' https://t.co/CqiDXYD21q via @THR,Sat Feb 23 08:37:19 +0000 2019,23/02/2019 08:37:19,,en,,,18329677,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1058253511685619712/C48Nex7j_normal.jpg,1192,702,"West Hollywood, CA",http://twitter.com/lifeofcyn/statuses/1099226685726019584,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""THR"",""name"":""Hollywood Reporter"",""id"":17446621,""id_str"":""17446621"",""indices"":[97,101]}],""urls"":[{""url"":""https://t.co/CqiDXYD21q"",""expanded_url"":""https://www.hollywoodreporter.com/lists/10-things-know-favourite-oscars-2019-1185846/item/stone-improvised-a-sex-scene-oscars-10-things-know-best-picture-nominee-favourite-1186301"",""display_url"":""hollywoodreporter.com/lists/10-thing…"",""indices"":[69,92]}]}"
1099226101677727744,arghavan_salles,"RT @amydiehl: The only films nominated for Oscar best picture in which women speak more than men are Roma &amp; The Favourite. Interestingly, these were the only films from the list that I had chosen to see. I wish Hollywood paid attention to the female audience demographic https://t.co/MPEWm9pNwQ",Sat Feb 23 08:34:59 +0000 2019,23/02/2019 08:34:59,,en,,,769276958542737408,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/773152649688514565/6slE44e1_normal.jpg,5902,4695,"St Louis, MO",http://twitter.com/arghavan_salles/statuses/1099226101677727744,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""amydiehl"",""name"":""Amy Diehl, PhD"",""id"":4440431,""id_str"":""4440431"",""indices"":[3,12]}],""urls"":[]}"
1099225900330041345,techyrajat,"RT @StarMoviesIndia: What's that one dialogue that immediately gives you goosebumps? Let's relive the magic of your favourite nominated movie. 
#HappyOscarsToYou #Oscars https://t.co/ARpTA7kJJQ",Sat Feb 23 08:34:11 +0000 2019,23/02/2019 08:34:11,,en,,,3266231197,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1019921500529307648/6OTym4Si_normal.jpg,3125,1089, INDIA,http://twitter.com/techyrajat/statuses/1099225900330041345,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""StarMoviesIndia"",""name"":""STAR Movies India"",""id"":75461927,""id_str"":""75461927"",""indices"":[3,19]}],""urls"":[]}"
1099225225571565568,watsupeurope,#UK: ‘The Favourite’ goes up against Hollywood royalty at the Oscars https://t.co/1iNP0fbWGD,Sat Feb 23 08:31:31 +0000 2019,23/02/2019 08:31:31,,en,,,3342934864,,"<a href=""http://watsupeurope.com"" rel=""nofollow"">watsupeurope</a>",http://pbs.twimg.com/profile_images/613389327758815233/tfFM56SD_normal.jpg,3986,2994,Europe,http://twitter.com/watsupeurope/statuses/1099225225571565568,"{""hashtags"":[{""text"":""UK"",""indices"":[0,3]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/1iNP0fbWGD"",""expanded_url"":""https://goo.gl/Ec8TKs"",""display_url"":""goo.gl/Ec8TKs"",""indices"":[69,92]}]}"
1099224865243045888,StarMoviesIndia,"What's that one dialogue that immediately gives you goosebumps? Let's relive the magic of your favourite nominated movie. 
#HappyOscarsToYou #Oscars https://t.co/ARpTA7kJJQ",Sat Feb 23 08:30:05 +0000 2019,23/02/2019 08:30:05,,en,,,75461927,,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://pbs.twimg.com/profile_images/1095939623925227521/YSrzHmOg_normal.png,760117,1142,India,http://twitter.com/StarMoviesIndia/statuses/1099224865243045888,"{""hashtags"":[{""text"":""HappyOscarsToYou"",""indices"":[123,140]},{""text"":""Oscars"",""indices"":[141,148]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099224856980275200,""id_str"":""1099224856980275201"",""indices"":[149,172],""media_url"":""http://pbs.twimg.com/media/D0E7LviWwAEd6MD.png"",""media_url_https"":""https://pbs.twimg.com/media/D0E7LviWwAEd6MD.png"",""url"":""https://t.co/ARpTA7kJJQ"",""display_url"":""pic.twitter.com/ARpTA7kJJQ"",""expanded_url"":""https://twitter.com/StarMoviesIndia/status/1099224865243045888/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":800,""h"":811,""resize"":""fit""},""small"":{""w"":671,""h"":680,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":800,""h"":811,""resize"":""fit""}}}]}"
1099223358787543042,ruthjoyceart,"RT @HistoryExtra: “Until recently, Anne was a queen who was badly treated by history”: @Hannah_Greig on #TheFavourite https://t.co/fzUNQcO7EL #Oscars #OliviaColman",Sat Feb 23 08:24:05 +0000 2019,23/02/2019 08:24:05,,en,,,60729517,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1038783786614435840/sogPrvRW_normal.jpg,2325,1958,London,http://twitter.com/ruthjoyceart/statuses/1099223358787543042,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[104,117]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HistoryExtra"",""name"":""BBC History Magazine"",""id"":22602800,""id_str"":""22602800"",""indices"":[3,16]},{""screen_name"":""Hannah_Greig"",""name"":""Dr Hannah Greig"",""id"":609333375,""id_str"":""609333375"",""indices"":[87,100]}],""urls"":[]}"
1099220576881774592,BillEsteem,"RT @NBCNews: Five of this year's Best Picture picks — “A Star Is Born,” “Green Book,” “The Favourite,” ""Vice” and “Bohemian Rhapsody” — include at least one LGBTQ character. https://t.co/2eSTGnprlh",Sat Feb 23 08:13:02 +0000 2019,23/02/2019 08:13:02,,en,,,798666202511855616,,"<a href=""http://digitalinspiration.com/"" rel=""nofollow"">Twitter BQuarks G #2</a>",http://pbs.twimg.com/profile_images/1051984366581178369/Jx7lo-Nh_normal.jpg,5123,5206,United States of America 😇,http://twitter.com/BillEsteem/statuses/1099220576881774592,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NBCNews"",""name"":""NBC News"",""id"":14173315,""id_str"":""14173315"",""indices"":[3,11]}],""urls"":[]}"
1099218146018263040,sansasrark,last film i’ve seen from the oscars list was the favourite the rest of the nominees still collecting dust in my downloads folder https://t.co/nGWCinbpAz,Sat Feb 23 08:03:23 +0000 2019,23/02/2019 08:03:23,,en,,,732080774350934016,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099353269883662336/sbEZOseQ_normal.jpg,7577,180,♊︎,http://twitter.com/sansasrark/statuses/1099218146018263040,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099217206259281900,""id_str"":""1099217206259281920"",""indices"":[129,152],""media_url"":""http://pbs.twimg.com/media/D0E0OaYU8AAhp73.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0E0OaYU8AAhp73.jpg"",""url"":""https://t.co/nGWCinbpAz"",""display_url"":""pic.twitter.com/nGWCinbpAz"",""expanded_url"":""https://twitter.com/sansasrark/status/1099218146018263040/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":732,""h"":732,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""},""large"":{""w"":732,""h"":732,""resize"":""fit""}}}]}"
1099218114691153921,theFILM_blog,"If you were to ask @__Nathan, he’d say #TheFavourite should win. Here’s why... https://t.co/Cc6vgDtm8X",Sat Feb 23 08:03:15 +0000 2019,23/02/2019 08:03:15,,en,808267410021253120,theFILM_blog,808267410021253120,1097772049513238529,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/860766842079637504/LjkT_ZAR_normal.jpg,1847,325,United Kingdom,http://twitter.com/theFILM_blog/statuses/1099218114691153921,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[39,52]}],""symbols"":[],""user_mentions"":[{""screen_name"":""__Nathan"",""name"":""Nathan ✨"",""id"":176567751,""id_str"":""176567751"",""indices"":[19,28]}],""urls"":[{""url"":""https://t.co/Cc6vgDtm8X"",""expanded_url"":""https://thefilm.blog/2019/02/12/why-the-favourite-should-win-best-picture-at-the-2019-oscars/"",""display_url"":""thefilm.blog/2019/02/12/why…"",""indices"":[79,102]}]}"
1099216756357455873,StZ_NEWS,Welche große Geschichte wird die #Oscar-Nacht am Sonntag erzählen? Vielleicht diese: #Netflix gewinnt seine ersten Academy Awards. #Oscars2019   https://t.co/9cBBkMzQWp https://t.co/YM21iLAIox,Sat Feb 23 07:57:51 +0000 2019,23/02/2019 07:57:51,,de,,,18552451,,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>",http://pbs.twimg.com/profile_images/2161429802/stz_gross_normal.jpg,119765,1011,"Stuttgart, Germany",http://twitter.com/StZ_NEWS/statuses/1099216756357455873,"{""hashtags"":[{""text"":""Oscar"",""indices"":[33,39]},{""text"":""Netflix"",""indices"":[85,93]},{""text"":""Oscars2019"",""indices"":[131,142]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/9cBBkMzQWp"",""expanded_url"":""https://www.stuttgarter-zeitung.de/inhalt.oscars-2019-netflix-gegen-hollywood-gewinnt-roma-oder-the-favourite.84c78e28-ccbf-4f20-b179-bc34ac0f3f75.html?utm_medium=Social&utm_source=Twitter#Echobox=1550907207"",""display_url"":""stuttgarter-zeitung.de/inhalt.oscars-…"",""indices"":[145,168]}],""media"":[{""id"":1099216753882742800,""id_str"":""1099216753882742785"",""indices"":[169,192],""media_url"":""http://pbs.twimg.com/media/D0Ez0FJWwAEd-4t.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Ez0FJWwAEd-4t.jpg"",""url"":""https://t.co/YM21iLAIox"",""display_url"":""pic.twitter.com/YM21iLAIox"",""expanded_url"":""https://twitter.com/StZ_NEWS/status/1099216756357455873/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1024,""h"":673,""resize"":""fit""},""small"":{""w"":680,""h"":447,""resize"":""fit""},""medium"":{""w"":1024,""h"":673,""resize"":""fit""}}}]}"
1099215896332115968,DrAmandaForeman,"RT @HistoryExtra: “Until recently, Anne was a queen who was badly treated by history”: @Hannah_Greig on #TheFavourite https://t.co/fzUNQcO7EL #Oscars #OliviaColman",Sat Feb 23 07:54:26 +0000 2019,23/02/2019 07:54:26,,en,,,322029112,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1407964282/265297_138806886194171_138806302860896_264276_7088085_o_normal.jpg,13977,1435,www.ascentofwoman.com,http://twitter.com/DrAmandaForeman/statuses/1099215896332115968,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[104,117]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HistoryExtra"",""name"":""BBC History Magazine"",""id"":22602800,""id_str"":""22602800"",""indices"":[3,16]},{""screen_name"":""Hannah_Greig"",""name"":""Dr Hannah Greig"",""id"":609333375,""id_str"":""609333375"",""indices"":[87,100]}],""urls"":[]}"
1099215644929740800,LeChristopherAG,"RT @MySwitzerland_e: We are doing our own #Oscars for the best #fanphoto. Which of them is your favourite?

The nominees for the “Winter wonderland” category are…

1. 📍#VillaCassel 
2. 📍#Säntis 
3. 📍#Bettmeralp 
4. 📍#Curaglia

#AcademyAwards #Oscars2019 https://t.co/4fa0YKLGxg",Sat Feb 23 07:53:26 +0000 2019,23/02/2019 07:53:26,,en,,,26719397,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1058058359306313728/T2D2NkFO_normal.jpg,1617,5000,Texas,http://twitter.com/LeChristopherAG/statuses/1099215644929740800,"{""hashtags"":[{""text"":""Oscars"",""indices"":[42,49]},{""text"":""fanphoto"",""indices"":[63,72]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MySwitzerland_e"",""name"":""Switzerland Tourism"",""id"":80298043,""id_str"":""80298043"",""indices"":[3,19]}],""urls"":[]}"
1099214551139131392,Hannah_Greig,"RT @HistoryExtra: “Until recently, Anne was a queen who was badly treated by history”: @Hannah_Greig on #TheFavourite https://t.co/fzUNQcO7EL #Oscars #OliviaColman",Sat Feb 23 07:49:06 +0000 2019,23/02/2019 07:49:06,,en,,,609333375,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://pbs.twimg.com/profile_images/739570835267129344/0YMHKBjc_normal.jpg,9084,1594,"London & York, England",http://twitter.com/Hannah_Greig/statuses/1099214551139131392,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[104,117]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HistoryExtra"",""name"":""BBC History Magazine"",""id"":22602800,""id_str"":""22602800"",""indices"":[3,16]},{""screen_name"":""Hannah_Greig"",""name"":""Dr Hannah Greig"",""id"":609333375,""id_str"":""609333375"",""indices"":[87,100]}],""urls"":[]}"
1099214350940696577,Scoobydug,"RT @TSwiftNZ: “Considering The Favourite is up for 10 awards at the #Oscars, it's reasonable to assume Swift will go. However, she’s notoriously private about her relationship, so it's possible she'll only go to an after party. There’s also her CATS schedule.” - @romper https://t.co/UDOKm0thr4",Sat Feb 23 07:48:18 +0000 2019,23/02/2019 07:48:18,,en,,,30191847,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1067702159133728768/1RP1uZfP_normal.jpg,1491,1219,Australia,http://twitter.com/Scoobydug/statuses/1099214350940696577,"{""hashtags"":[{""text"":""Oscars"",""indices"":[68,75]}],""symbols"":[],""user_mentions"":[{""screen_name"":""TSwiftNZ"",""name"":""Taylor Swift News"",""id"":549788597,""id_str"":""549788597"",""indices"":[3,12]}],""urls"":[]}"
1099212662058041349,juliejourneying,"RT @the_favourite: It’s rude to stare, dear. Nominated for 10 Academy Awards, including Best Picture – Watch THE FAVOURITE now on Digital before the Oscars.",Sat Feb 23 07:41:35 +0000 2019,23/02/2019 07:41:35,,en,,,1217028908,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/914693790941581312/Div69-Cd_normal.jpg,2360,2592,Sacramento ,http://twitter.com/juliejourneying/statuses/1099212662058041349,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[3,17]}],""urls"":[]}"
1099210690710175744,KaraokeMattSays,"RT @NBCNews: Five of this year's Best Picture picks — “A Star Is Born,” “Green Book,” “The Favourite,” ""Vice” and “Bohemian Rhapsody” — include at least one LGBTQ character. https://t.co/2eSTGnprlh",Sat Feb 23 07:33:45 +0000 2019,23/02/2019 07:33:45,,en,,,117861507,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1086858202627670016/02ABfSBA_normal.jpg,1071,1952,,http://twitter.com/KaraokeMattSays/statuses/1099210690710175744,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NBCNews"",""name"":""NBC News"",""id"":14173315,""id_str"":""14173315"",""indices"":[3,11]}],""urls"":[]}"
1099210288623169536,TheNowhereGirl_,"RT @NBCNews: Five of this year's Best Picture picks — “A Star Is Born,” “Green Book,” “The Favourite,” ""Vice” and “Bohemian Rhapsody” — include at least one LGBTQ character. https://t.co/2eSTGnprlh",Sat Feb 23 07:32:09 +0000 2019,23/02/2019 07:32:09,,es,,,22592059,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098741711956819970/WpoPCmLO_normal.jpg,2243,2412,Pepperland,http://twitter.com/TheNowhereGirl_/statuses/1099210288623169536,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NBCNews"",""name"":""NBC News"",""id"":14173315,""id_str"":""14173315"",""indices"":[3,11]}],""urls"":[]}"
1099209993612517378,AngeleStar11,"RT @NBCNews: Five of this year's Best Picture picks — “A Star Is Born,” “Green Book,” “The Favourite,” ""Vice” and “Bohemian Rhapsody” — include at least one LGBTQ character. https://t.co/2eSTGnprlh",Sat Feb 23 07:30:59 +0000 2019,23/02/2019 07:30:59,,en,,,997701222403661824,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1092330563757723649/LEokFc_E_normal.jpg,35882,5892,U.S.A.,http://twitter.com/AngeleStar11/statuses/1099209993612517378,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NBCNews"",""name"":""NBC News"",""id"":14173315,""id_str"":""14173315"",""indices"":[3,11]}],""urls"":[]}"
1099209745892806657,Screendaily,#Oscars: Cinematographer Robbie Ryan on the distinct visuals for 'The Favourite' #Oscars2019 https://t.co/moJZSTSLJC https://t.co/scYQD1Op2Z,Sat Feb 23 07:30:00 +0000 2019,23/02/2019 07:30:00,,en,,,15823855,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/603893356456845313/1TR3Fvp9_normal.jpg,104782,3940,Worldwide,http://twitter.com/Screendaily/statuses/1099209745892806657,"{""hashtags"":[{""text"":""Oscars"",""indices"":[0,7]},{""text"":""Oscars2019"",""indices"":[81,92]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/moJZSTSLJC"",""expanded_url"":""http://bit.ly/2sHnKOi"",""display_url"":""bit.ly/2sHnKOi"",""indices"":[93,116]}],""media"":[{""id"":1098970112172920800,""id_str"":""1098970112172920832"",""indices"":[117,140],""media_url"":""http://pbs.twimg.com/media/D0BTfpLWkAAufUW.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0BTfpLWkAAufUW.jpg"",""url"":""https://t.co/scYQD1Op2Z"",""display_url"":""pic.twitter.com/scYQD1Op2Z"",""expanded_url"":""https://twitter.com/Screendaily/status/1099209745892806657/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":2000,""h"":1334,""resize"":""fit""},""medium"":{""w"":1200,""h"":800,""resize"":""fit""},""small"":{""w"":680,""h"":454,""resize"":""fit""}}}]}"
1099209514459500544,NBCNews,"Five of this year's Best Picture picks — “A Star Is Born,” “Green Book,” “The Favourite,” ""Vice” and “Bohemian Rhapsody” — include at least one LGBTQ character. https://t.co/2eSTGnprlh",Sat Feb 23 07:29:05 +0000 2019,23/02/2019 07:29:05,,en,,,14173315,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://pbs.twimg.com/profile_images/875411730679173121/l9PSFLJb_normal.jpg,6408426,1762,"New York, NY",http://twitter.com/NBCNews/statuses/1099209514459500544,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/2eSTGnprlh"",""expanded_url"":""https://nbcnews.to/2SStbtc"",""display_url"":""nbcnews.to/2SStbtc"",""indices"":[161,184]}]}"
1099203472187113472,AfricadotFilm,"The favourite to win Documentary (Short Subject) at #Oscars2019 ? 'Lifeboat,' according to @NPR &amp; @AwardsCircuit. It's about @seawatchcrew - a German non-profit trying to save migrants traveling from Libya to Europe by sea.
Watch: https://t.co/B2ujnGKtwu #libya #refugees #oscars https://t.co/y6Dve8UodP",Sat Feb 23 07:05:04 +0000 2019,23/02/2019 07:05:04,,en,,,878173164404166656,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/953927043581992960/X8KHUcLC_normal.jpg,1898,1800,Africa,http://twitter.com/AfricadotFilm/statuses/1099203472187113472,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[52,63]},{""text"":""libya"",""indices"":[259,265]},{""text"":""refugees"",""indices"":[266,275]},{""text"":""oscars"",""indices"":[276,283]}],""symbols"":[],""user_mentions"":[{""screen_name"":""NPR"",""name"":""NPR"",""id"":5392522,""id_str"":""5392522"",""indices"":[91,95]},{""screen_name"":""AwardsCircuit"",""name"":""Clayton Davis"",""id"":60100860,""id_str"":""60100860"",""indices"":[102,116]},{""screen_name"":""seawatchcrew"",""name"":""Sea-Watch"",""id"":3031306713,""id_str"":""3031306713"",""indices"":[129,142]}],""urls"":[{""url"":""https://t.co/B2ujnGKtwu"",""expanded_url"":""http://ow.ly/79I630nNQ26"",""display_url"":""ow.ly/79I630nNQ26"",""indices"":[235,258]}],""media"":[{""id"":1099203470412968000,""id_str"":""1099203470412967937"",""indices"":[284,307],""media_url"":""http://pbs.twimg.com/media/D0Enu4XXcAEEz04.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Enu4XXcAEEz04.jpg"",""url"":""https://t.co/y6Dve8UodP"",""display_url"":""pic.twitter.com/y6Dve8UodP"",""expanded_url"":""https://twitter.com/AfricadotFilm/status/1099203472187113472/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1600,""h"":900,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""}}}]}"
1099202767346851840,taylorsdYnamite,"RT @ollyog: Best Picture Nomination: #TheFavourite

#Oscars2019 #Oscars@The_Favourite https://t.co/VRERekUFWG",Sat Feb 23 07:02:16 +0000 2019,23/02/2019 07:02:16,,en,,,754986833180700672,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100324484521680897/3aFJnL82_normal.jpg,1020,760,India,http://twitter.com/taylorsdYnamite/statuses/1099202767346851840,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[37,50]},{""text"":""Oscars2019"",""indices"":[52,63]},{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]}],""urls"":[],""media"":[{""id"":1097843585112789000,""id_str"":""1097843585112788992"",""indices"":[86,109],""media_url"":""http://pbs.twimg.com/media/DzxS7I2W0AAGoKZ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DzxS7I2W0AAGoKZ.jpg"",""url"":""https://t.co/VRERekUFWG"",""display_url"":""pic.twitter.com/VRERekUFWG"",""expanded_url"":""https://twitter.com/ollyog/status/1097843771927080960/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":2000,""h"":2000,""resize"":""fit""},""medium"":{""w"":1200,""h"":1200,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}},""source_status_id"":1097843771927081000,""source_status_id_str"":""1097843771927080960"",""source_user_id"":14958722,""source_user_id_str"":""14958722""}]}"
1099200523301924864,vWonderstruck,i forgot the oscars are on sunday so i just watched the favourite and uh... it just reminded me that i’d eat glass for emma stone,Sat Feb 23 06:53:21 +0000 2019,23/02/2019 06:53:21,,en,,,3509844373,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099579219447767040/lmIH7OCE_normal.jpg,1033,565,vancouver,http://twitter.com/vWonderstruck/statuses/1099200523301924864,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099197472545468416,BritsInTheWood,"RT @UKinLA: 6 of 8 #Oscars Best Picture noms have 🇬🇧 talent in key roles behind or on-screen!

A Star is Born: Best Song co-written by Mark Ronson
Black Panther: Sound Mixing
BlacKkKlansman: Film Editing
Bohemian Rhapsody:👩‍🎤
The Favourite:👑
Vice: Christian Bale IS Dick Cheney

#WeAreUKFilm https://t.co/ZL7MTYQ3p0",Sat Feb 23 06:41:14 +0000 2019,23/02/2019 06:41:14,,en,,,4831850212,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/920601787601584128/EkByPFKE_normal.jpg,2700,4735,"Hollywood, Los Angeles",http://twitter.com/BritsInTheWood/statuses/1099197472545468416,"{""hashtags"":[{""text"":""Oscars"",""indices"":[19,26]}],""symbols"":[],""user_mentions"":[{""screen_name"":""UKinLA"",""name"":""UK Consulate in LA"",""id"":3241709954,""id_str"":""3241709954"",""indices"":[3,10]}],""urls"":[]}"
1099197459140698112,inzyrashid,"RT @Mike_KumarSky: Plus
4⃣@WalkerSkyNews: R Kelly charged w 10 counts of sex abuse
5⃣@inzyrashid: Calls for more Body Dysmorphic Disorder awareness
6⃣@CordeliaSkyNews: Clashes &amp; fresh calls for aid to get into Venezuela
7⃣@lucycottersky: story behind The Favourite #Oscars 
@skystephen @skygillian",Sat Feb 23 06:41:11 +0000 2019,23/02/2019 06:41:11,,en,,,38141698,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/934448538729238528/SlOD5vpR_normal.jpg,2497,4997,"England, United Kingdom",http://twitter.com/inzyrashid/statuses/1099197459140698112,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Mike_KumarSky"",""name"":""Mike Kumar"",""id"":109522354,""id_str"":""109522354"",""indices"":[3,17]},{""screen_name"":""WalkerSkyNews"",""name"":""Amanda Walker"",""id"":207397804,""id_str"":""207397804"",""indices"":[26,40]},{""screen_name"":""inzyrashid"",""name"":""Inzamam Rashid"",""id"":38141698,""id_str"":""38141698"",""indices"":[85,96]}],""urls"":[]}"
