id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099092764548128768,ErnestoAsecas,"Les voy a adelantar el Oscar, no porque sepa mucho de arte pero si se de la necesidad de Hollywood de limpiarse la cola con películas “incluyentes” ¿su papel higiénico? Roma y Black Panther.
O ¿creían que el Oscar premiaba talento y arte?",Fri Feb 22 23:45:09 +0000 2019,22/02/2019 23:45:09,,en,,,33635744,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098824830877683712/fgWPdNQE_normal.jpg,22568,661,"Distrito Federal, México",http://twitter.com/ErnestoAsecas/statuses/1099092764548128768,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099092761666600961,scootydry7,"RT @ladydiblu1: 🍎 Apple didn’t fall far from the tree 🍏
Smolletr’s mom ex. Black Panther activist! https://t.co/bW38DVoaBT",Fri Feb 22 23:45:09 +0000 2019,22/02/2019 23:45:09,,en,,,793867561,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/3539171947/e88ed247f3bbe90b6420ebc1f8a4a33e_normal.jpeg,3066,3348,Kennesaw Georgia,http://twitter.com/scootydry7/statuses/1099092761666600961,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ladydiblu1"",""name"":""ladydiblu"",""id"":1902930638,""id_str"":""1902930638"",""indices"":[3,14]}],""urls"":[{""url"":""https://t.co/bW38DVoaBT"",""expanded_url"":""https://twitter.com/ladydiblu1/status/1099022450006917120"",""display_url"":""twitter.com/ladydiblu1/sta…"",""indices"":[99,122]}]}"
1099092752149766144,NBCBLK,Ruth Carter talks inspiration behind ‘Black Panther’ costumes https://t.co/8FcrjDvB8s,Fri Feb 22 23:45:06 +0000 2019,22/02/2019 23:45:06,,en,,,2910022539,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://pbs.twimg.com/profile_images/959032425102954498/eGTm8cqX_normal.jpg,46462,1791,,http://twitter.com/NBCBLK/statuses/1099092752149766144,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/8FcrjDvB8s"",""expanded_url"":""https://trib.al/0JrNw2v"",""display_url"":""trib.al/0JrNw2v"",""indices"":[62,85]}]}"
1099092727696932865,laSextaTV,"#BlackPanther no es solo una película de superhéroes, es un movimiento internaconal. #Oscars2019  https://t.co/t6IQ9Tee6R",Fri Feb 22 23:45:01 +0000 2019,22/02/2019 23:45:01,,es,,,22954354,,"<a href=""http://dogtrack.es"" rel=""nofollow"">DogTrack_Oficial</a>",http://pbs.twimg.com/profile_images/898966361426231296/0sS0RzFh_normal.jpg,926150,335,Spain,http://twitter.com/laSextaTV/statuses/1099092727696932865,"{""hashtags"":[{""text"":""BlackPanther"",""indices"":[0,13]},{""text"":""Oscars2019"",""indices"":[85,96]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/t6IQ9Tee6R"",""expanded_url"":""http://atres.red/p7jb37"",""display_url"":""atres.red/p7jb37"",""indices"":[98,121]}]}"
1099092725956149248,peachyking501,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Fri Feb 22 23:45:00 +0000 2019,22/02/2019 23:45:00,,en,,,780494377793622016,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/780506341492133888/W6QoSl67_normal.jpg,1829,1382,,http://twitter.com/peachyking501/statuses/1099092725956149248,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099092682566033409,TopRopeZeus,"🤬 Black fans say “BLACK PANTHER BETTER WIN THE 🏆 #oscars   #fbf 
➖➖➖➖➖➖➖➖➖➖➖
FULL VID LINK IN BIO ! 📺
➖➖➖➖➖➖➖➖➖➖➖CAST hellamarkharley @magic_maull topropezeus 
🎥 alexxthompsonimagery… https://t.co/PPypiAL45F",Fri Feb 22 23:44:50 +0000 2019,22/02/2019 23:44:50,,en,,,71375079,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://pbs.twimg.com/profile_images/1001999209053077504/iSKIbkF9_normal.jpg,34461,22058,"Los Angeles, CA",http://twitter.com/TopRopeZeus/statuses/1099092682566033409,"{""hashtags"":[{""text"":""oscars"",""indices"":[49,56]},{""text"":""fbf"",""indices"":[59,63]}],""symbols"":[],""user_mentions"":[{""screen_name"":""magic_maull"",""name"":""R Maull"",""id"":819552829933228000,""id_str"":""819552829933228033"",""indices"":[134,146]}],""urls"":[{""url"":""https://t.co/PPypiAL45F"",""expanded_url"":""https://www.instagram.com/p/BuM_UNUDqXe/?utm_source=ig_twitter_share&igshid=1fjr8onqloj5e"",""display_url"":""instagram.com/p/BuM_UNUDqXe/…"",""indices"":[184,207]}]}"
1099092659476430848,ver_wey,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:44:44 +0000 2019,22/02/2019 23:44:44,,en,,,3598959794,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/695730886373801984/z3GKhXA5_normal.png,6745,7149,"Colorado, USA",http://twitter.com/ver_wey/statuses/1099092659476430848,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092652677627905,clint4usa,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:44:43 +0000 2019,22/02/2019 23:44:43,,en,,,16335102,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1087830787368591360/akLHJhWJ_normal.jpg,8855,9597,,http://twitter.com/clint4usa/statuses/1099092652677627905,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092633488642053,iamawake47,"RT @MandrakeRadio: Smollette's Moms was a Black Panther lover and revolutionary black Marxist hanger on who purchased the gun used to kill 5 in a Maricopa courthouse years ago. She was acquitted of serious crimes. 
She married a white Polish Marxist. Jussie is HALF WHITE.  Do you see what I see? https://t.co/WX84KrS7Pl",Fri Feb 22 23:44:38 +0000 2019,22/02/2019 23:44:38,,en,,,872351116578758656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1079,859,"Pinellas Park, FL",http://twitter.com/iamawake47/statuses/1099092633488642053,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MandrakeRadio"",""name"":""Lionel Mandrake"",""id"":817593547931217900,""id_str"":""817593547931217928"",""indices"":[3,17]}],""urls"":[]}"
1099092606351560704,WylieMcFly,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:44:32 +0000 2019,22/02/2019 23:44:32,,en,,,939863030833217536,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1075898911854878720/Ys3iUtEU_normal.jpg,1521,2005,FEMA Sector VII,http://twitter.com/WylieMcFly/statuses/1099092606351560704,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099092574294421509,terresapeterson,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Fri Feb 22 23:44:24 +0000 2019,22/02/2019 23:44:24,,en,,,1071515880,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1056295014848966656/dM7cpXjT_normal.jpg,6981,7268,Oklahoma,http://twitter.com/terresapeterson/statuses/1099092574294421509,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099092546687504384,tmadd59,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:44:17 +0000 2019,22/02/2019 23:44:17,,en,,,27763903,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1084462676154220544/BWiprJ0G_normal.jpg,15571,16385,"Lago Vista, TX",http://twitter.com/tmadd59/statuses/1099092546687504384,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099092526911365120,KidrocksBadass,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:44:13 +0000 2019,22/02/2019 23:44:13,,en,,,3289741310,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/871035337631424514/TQzQcldF_normal.jpg,3434,3933,IA by birth MS coast by choice,http://twitter.com/KidrocksBadass/statuses/1099092526911365120,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092501938417665,MadonnaMadsen,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:44:07 +0000 2019,22/02/2019 23:44:07,,en,,,331825712,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1087094888322088961/JwO9QME4_normal.jpg,14302,13519,,http://twitter.com/MadonnaMadsen/statuses/1099092501938417665,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092453087473665,MissMaryCovfefe,"RT @MandrakeRadio: Smollette's Moms was a Black Panther lover and revolutionary black Marxist hanger on who purchased the gun used to kill 5 in a Maricopa courthouse years ago. She was acquitted of serious crimes. 
She married a white Polish Marxist. Jussie is HALF WHITE.  Do you see what I see? https://t.co/WX84KrS7Pl",Fri Feb 22 23:43:55 +0000 2019,22/02/2019 23:43:55,,en,,,2216843323,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/971259574681522177/GgvRiGtH_normal.jpg,3510,3486,"Married. Yes, Happily.",http://twitter.com/MissMaryCovfefe/statuses/1099092453087473665,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MandrakeRadio"",""name"":""Lionel Mandrake"",""id"":817593547931217900,""id_str"":""817593547931217928"",""indices"":[3,17]}],""urls"":[]}"
1099092416768946177,sweetbreng,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:43:46 +0000 2019,22/02/2019 23:43:46,,en,,,587126312,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1051230506644267008/t_aO849G_normal.jpg,1045,1112,United States,http://twitter.com/sweetbreng/statuses/1099092416768946177,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092352206073857,DeepSea5,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:43:31 +0000 2019,22/02/2019 23:43:31,,en,,,108474627,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1030863997380255745/iN6lRO5C_normal.jpg,8252,8471,"Connecticut, USA",http://twitter.com/DeepSea5/statuses/1099092352206073857,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099092351832784897,OfBluegrass,"@krassencrook @angela214 @RealSaavedra The left need look no further for a shining example of their mythological ""Systemic Racism"" than this piece of crap... he was raised up by his Black Panther momma... what do you think went on in that environment? Sure as he11 wasn't lovin' on ""Whitey""",Fri Feb 22 23:43:31 +0000 2019,22/02/2019 23:43:31,,en,1053281072635670529,krassencrook,1002169777811611649,1099091426770587649,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1072903989342191619/Nq8Hn6Mu_normal.jpg,1074,1800,Coal Township PA,http://twitter.com/OfBluegrass/statuses/1099092351832784897,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""krassencrook"",""name"":""Thunderlips in the Flesh baby"",""id"":1053281072635670500,""id_str"":""1053281072635670529"",""indices"":[0,13]},{""screen_name"":""angela214"",""name"":""Bella Anima"",""id"":45621358,""id_str"":""45621358"",""indices"":[14,24]},{""screen_name"":""RealSaavedra"",""name"":""Ryan Saavedra"",""id"":812135885328236500,""id_str"":""812135885328236551"",""indices"":[25,38]}],""urls"":[]}"
1099092346711330816,Barackoboehner,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:43:30 +0000 2019,22/02/2019 23:43:30,,en,,,2963505474,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092917336636571649/bhMA_JA2_normal.jpg,4322,4952,"NE Texas, a State of Mine",http://twitter.com/Barackoboehner/statuses/1099092346711330816,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099092333700763648,SubWay_Inc,#SubWayLive: Christian Boy Credits 'Black Panther' and Jesus for Saving His Life after Near-Fatal Accident https://t.co/cTtSZCtlW9,Fri Feb 22 23:43:27 +0000 2019,22/02/2019 23:43:27,,en,,,2148511336,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",http://pbs.twimg.com/profile_images/1100408930428223488/CZB-BFJT_normal.jpg,2881,2248,Accra-Ghana,http://twitter.com/SubWay_Inc/statuses/1099092333700763648,"{""hashtags"":[{""text"":""SubWayLive"",""indices"":[0,11]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/cTtSZCtlW9"",""expanded_url"":""http://fw.to/YACGJn"",""display_url"":""fw.to/YACGJn"",""indices"":[107,130]}]}"
1099092262955429888,anne_stoner,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:43:10 +0000 2019,22/02/2019 23:43:10,,en,,,833741888595312641,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/867809558365949952/Qou94Im4_normal.jpg,1255,1612,,http://twitter.com/anne_stoner/statuses/1099092262955429888,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092234417438722,Jerry_Doshier,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:43:03 +0000 2019,22/02/2019 23:43:03,,en,,,820883159889940480,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/947377198603882496/EUNsL_xD_normal.jpg,46471,44819,United States,http://twitter.com/Jerry_Doshier/statuses/1099092234417438722,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092229942099968,ItsTalking,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:43:02 +0000 2019,22/02/2019 23:43:02,,en,,,997890070790197249,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/997894992671772672/vDxrnjrY_normal.jpg,4154,4418,,http://twitter.com/ItsTalking/statuses/1099092229942099968,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092229392498689,GovInfoTech,"RT @evankirstel: 'Roma’ Should Win Best Picture at the Oscars—for Itself, Not Netflix https://t.co/9h0Jx7xOyr #Culture https://t.co/GZ4v3UTLyo",Fri Feb 22 23:43:02 +0000 2019,22/02/2019 23:43:02,,en,,,49131799,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/318878142/govinfotech_normal.jpg,1700,1301,"Washington, DC",http://twitter.com/GovInfoTech/statuses/1099092229392498689,"{""hashtags"":[{""text"":""Culture"",""indices"":[110,118]}],""symbols"":[],""user_mentions"":[{""screen_name"":""evankirstel"",""name"":""Evan Kirstel at #MWC19"",""id"":35203319,""id_str"":""35203319"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/9h0Jx7xOyr"",""expanded_url"":""http://dlvr.it/QzTfX0"",""display_url"":""dlvr.it/QzTfX0"",""indices"":[86,109]}]}"
1099092229308760064,The_Smurff,"RT @VICE: In 2018, films and shows like 'Black Panther,' 'Into the Spider-Verse,' and 'Insecure' (to name a few) put Black excellence at the forefront. 🎥

Which film or show (past and present) would you choose to take the 👑? Vote below 👇 Bracket created by @cheinwunderland. #BHM https://t.co/s7DrQqkInY",Fri Feb 22 23:43:02 +0000 2019,22/02/2019 23:43:02,,en,,,101075680,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1049536183418724358/MXRbfOVm_normal.jpg,1059,873,"Hella , Iceland",http://twitter.com/The_Smurff/statuses/1099092229308760064,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""VICE"",""name"":""VICE"",""id"":23818581,""id_str"":""23818581"",""indices"":[3,8]}],""urls"":[]}"
1099092229195390976,GovCloud,"RT @evankirstel: 'Roma’ Should Win Best Picture at the Oscars—for Itself, Not Netflix https://t.co/9h0Jx7xOyr #Culture https://t.co/GZ4v3UTLyo",Fri Feb 22 23:43:02 +0000 2019,22/02/2019 23:43:02,,en,,,42046909,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/482002683906113536/eKUr0Jsi_normal.png,27084,5677,"Washington, DC",http://twitter.com/GovCloud/statuses/1099092229195390976,"{""hashtags"":[{""text"":""Culture"",""indices"":[110,118]}],""symbols"":[],""user_mentions"":[{""screen_name"":""evankirstel"",""name"":""Evan Kirstel at #MWC19"",""id"":35203319,""id_str"":""35203319"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/9h0Jx7xOyr"",""expanded_url"":""http://dlvr.it/QzTfX0"",""display_url"":""dlvr.it/QzTfX0"",""indices"":[86,109]}]}"
1099092229174439937,Kevin_Jackson,"RT @evankirstel: 'Roma’ Should Win Best Picture at the Oscars—for Itself, Not Netflix https://t.co/9h0Jx7xOyr #Culture https://t.co/GZ4v3UTLyo",Fri Feb 22 23:43:02 +0000 2019,22/02/2019 23:43:02,,en,,,17899712,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/1100363005110431745/so5LEiIW_normal.jpg,65037,35863,"Virginia, USA",http://twitter.com/Kevin_Jackson/statuses/1099092229174439937,"{""hashtags"":[{""text"":""Culture"",""indices"":[110,118]}],""symbols"":[],""user_mentions"":[{""screen_name"":""evankirstel"",""name"":""Evan Kirstel at #MWC19"",""id"":35203319,""id_str"":""35203319"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/9h0Jx7xOyr"",""expanded_url"":""http://dlvr.it/QzTfX0"",""display_url"":""dlvr.it/QzTfX0"",""indices"":[86,109]}]}"
1099092198656622592,erich333,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:42:54 +0000 2019,22/02/2019 23:42:54,,en,,,186306688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/595101523006263297/6p72xx2Y_normal.jpg,2681,4993,Seattle but MN born & raised ,http://twitter.com/erich333/statuses/1099092198656622592,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099092127387185153,Riskographer2,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:42:37 +0000 2019,22/02/2019 23:42:37,,en,,,50927168,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/3533182793/aec8c351a01a785110b6bff49317a234_normal.jpeg,3400,3391,"Dallas, Texas",http://twitter.com/Riskographer2/statuses/1099092127387185153,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099092124853813248,CBNNews,Christian Boy Credits 'Black Panther' and Jesus for Saving His Life after Near-Fatal Accident https://t.co/bnrmaHMH4Y,Fri Feb 22 23:42:37 +0000 2019,22/02/2019 23:42:37,,en,,,26028938,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/826532827072184324/W3DA7ye8_normal.jpg,103332,102,D.C.-Nashville-Jerusalem-VA,http://twitter.com/CBNNews/statuses/1099092124853813248,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/bnrmaHMH4Y"",""expanded_url"":""http://fw.to/YACGJn"",""display_url"":""fw.to/YACGJn"",""indices"":[94,117]}]}"
1099092122588729344,AZANGELRANCH,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:42:36 +0000 2019,22/02/2019 23:42:36,,en,,,989508183935729664,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1085250476688343040/5Bx3Tmu4_normal.jpg,2477,2879,"Arizona, USA",http://twitter.com/AZANGELRANCH/statuses/1099092122588729344,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099091929810329601,TrumpsComb,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Fri Feb 22 23:41:50 +0000 2019,22/02/2019 23:41:50,,en,,,1966042831,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/660674641699041281/QF1B9UE9_normal.jpg,2647,2971,,http://twitter.com/TrumpsComb/statuses/1099091929810329601,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099091924877742086,Americanbirdie7,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Fri Feb 22 23:41:49 +0000 2019,22/02/2019 23:41:49,,en,,,862298481339322368,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/929864927459840000/BD9k3cni_normal.jpg,20321,20126,United States,http://twitter.com/Americanbirdie7/statuses/1099091924877742086,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
