id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099021789491941376,AmyKinLA,"RT @nicoleMfoy: When a lede gives you actual chills:
""High on the mountain of Yucunino, where a valley of pines leads you straight to Tlaxiaco, everyone knows about the girl.

La Yalitza, they call her — as if she were a storm that swept through their town.""
https://t.co/OcTexGHYhe",Fri Feb 22 19:03:08 +0000 2019,22/02/2019 19:03:08,,en,,,24668317,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/931050430913683456/l1_bQQsh_normal.jpg,49502,889,,http://twitter.com/AmyKinLA/statuses/1099021789491941376,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""nicoleMfoy"",""name"":""Nicole Foy"",""id"":847882850,""id_str"":""847882850"",""indices"":[3,14]}],""urls"":[]}"
1099021776422686720,THR,"#Roma star and best supporting actress #Oscars nominee @MarDeTavira on being the ""only trained actress"" in the cast: ""I had to unlearn what I was used to — which was going through an intellectual process, analyzing the character or maybe preparing a scene"" https://t.co/0pPgrrnrkf https://t.co/0xvixualQd",Fri Feb 22 19:03:04 +0000 2019,22/02/2019 19:03:04,,en,,,17446621,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://pbs.twimg.com/profile_images/528317230367268865/Po8lHinI_normal.jpeg,2957597,2776,"Hollywood, CA",http://twitter.com/THR/statuses/1099021776422686720,"{""hashtags"":[{""text"":""Roma"",""indices"":[0,5]},{""text"":""Oscars"",""indices"":[39,46]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MarDeTavira"",""name"":""Marina de Tavira"",""id"":547948615,""id_str"":""547948615"",""indices"":[55,67]}],""urls"":[{""url"":""https://t.co/0pPgrrnrkf"",""expanded_url"":""http://thr.cm/5aXdDY"",""display_url"":""thr.cm/5aXdDY"",""indices"":[257,280]}],""media"":[{""id"":1099021773205590000,""id_str"":""1099021773205590017"",""indices"":[281,304],""media_url"":""http://pbs.twimg.com/media/D0CCethW0AE20uN.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CCethW0AE20uN.jpg"",""url"":""https://t.co/0xvixualQd"",""display_url"":""pic.twitter.com/0xvixualQd"",""expanded_url"":""https://twitter.com/THR/status/1099021776422686720/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":554,""h"":680,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1080,""h"":1325,""resize"":""fit""},""medium"":{""w"":978,""h"":1200,""resize"":""fit""}}}]}"
1099021706721554432,ReaderCatMe,"RT @fmanjoo: Netflix Is Shrinking the World. 

A column from me about “Roma,” “Nanette,” Kondo, “Sex Education” and Netflix’s global expansion.

Unlike other tech companies, it’s not simply exporting American ideas. It’s selling international ideas globally. https://t.co/QHeuZbgtsm",Fri Feb 22 19:02:48 +0000 2019,22/02/2019 19:02:48,,en,,,351852145,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1004832862514712576/CQ9HHghd_normal.jpg,1193,4996,"Colorado, USA",http://twitter.com/ReaderCatMe/statuses/1099021706721554432,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""fmanjoo"",""name"":""Farhad Manjoo"",""id"":2195241,""id_str"":""2195241"",""indices"":[3,11]}],""urls"":[]}"
1099021359445733376,GPWriter,"RT @ABC: Barry Jenkins, director of the #Oscars-nominated film ""If Beale Street Could Talk,"" shared a sweet story about the team behind fellow Academy Award-nominated film ""Roma."" https://t.co/aKuj9t5jM1 https://t.co/bXWUsnpfSd",Fri Feb 22 19:01:25 +0000 2019,22/02/2019 19:01:25,,en,,,34092386,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1094538368375939072/8YNo9fGJ_normal.jpg,6672,6794,southern Calif. (NO DMs),http://twitter.com/GPWriter/statuses/1099021359445733376,"{""hashtags"":[{""text"":""Oscars"",""indices"":[40,47]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ABC"",""name"":""ABC News"",""id"":28785486,""id_str"":""28785486"",""indices"":[3,7]}],""urls"":[]}"
1099021318467465216,BullMoose75,"For the past several years the last Best Picture nominee that I have watched before the Oscars has won. 
What does everyone want to have win, Green Book or Roma? Or if I don't watch either Blackkklansman wins.",Fri Feb 22 19:01:15 +0000 2019,22/02/2019 19:01:15,,en,,,24770474,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1042090274845945857/L9zgy7k0_normal.jpg,1432,1008,Wisconsin to Puget Sound to Portlandia,http://twitter.com/BullMoose75/statuses/1099021318467465216,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099021223583862784,ferreone,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Fri Feb 22 19:00:53 +0000 2019,22/02/2019 19:00:53,,en,,,100875458,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/784839718584262656/9hJKcFRU_normal.jpg,3964,4233,,http://twitter.com/ferreone/statuses/1099021223583862784,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1099021218307629056,machinelearnflx,"RT @kdnuggets: Predicting 2019 #Oscars  with #MachineLearning @bigmlcom 
Best Picture: The Favorite (score 37) Roma (30), Green Book (30)
Best Director: Alfonso Cuarón, (Roma): 70
Best Actor: Rami Malek (Bohemian Rhapsody) 96
Best Actress: Glenn Close (The Wife) 93
https://t.co/LY9GsnOeeM https://t.co/zUZA8ZoAgK",Fri Feb 22 19:00:51 +0000 2019,22/02/2019 19:00:51,,it,,,4820804277,,"<a href=""https://twitter.com/machinelearnflx"" rel=""nofollow"">machine learn bot 10</a>",http://pbs.twimg.com/profile_images/688735459892195329/v8sHaWSG_normal.jpg,66005,47081,,http://twitter.com/machinelearnflx/statuses/1099021218307629056,"{""hashtags"":[{""text"":""Oscars"",""indices"":[31,38]},{""text"":""MachineLearning"",""indices"":[45,61]}],""symbols"":[],""user_mentions"":[{""screen_name"":""kdnuggets"",""name"":""KDnuggets"",""id"":20167623,""id_str"":""20167623"",""indices"":[3,13]},{""screen_name"":""bigmlcom"",""name"":""BigML"",""id"":235821180,""id_str"":""235821180"",""indices"":[62,71]}],""urls"":[]}"
1099021165044088832,TurismoCDMX,"Este domingo prepárate para los #Oscars recorriendo en bici 🚲 con @PorayBike  los lugares donde se filmó la multipremiada y nominada película mexicana @ROMACuaron ¡El Oscar se vive desde la Roma! 🎦 

@carlosmgturismo @LaraPaola1 @SECTUR_mx @CulturaCiudadMx @CDMX_Semovi https://t.co/kQ9hf2omsk",Fri Feb 22 19:00:39 +0000 2019,22/02/2019 19:00:39,,es,,,117477507,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/1070196227109613568/ZJy6_unx_normal.jpg,246348,1080,Ciudad de México,http://twitter.com/TurismoCDMX/statuses/1099021165044088832,"{""hashtags"":[{""text"":""Oscars"",""indices"":[32,39]}],""symbols"":[],""user_mentions"":[{""screen_name"":""PorayBike"",""name"":""Poráy"",""id"":2801054529,""id_str"":""2801054529"",""indices"":[66,76]},{""screen_name"":""ROMACuaron"",""name"":""ROMA"",""id"":1028004376835571700,""id_str"":""1028004376835571712"",""indices"":[151,162]},{""screen_name"":""carlosmgturismo"",""name"":""Carlos Mackinlay G."",""id"":192276209,""id_str"":""192276209"",""indices"":[200,216]},{""screen_name"":""LaraPaola1"",""name"":""Paola Félix Díaz"",""id"":276423983,""id_str"":""276423983"",""indices"":[217,228]},{""screen_name"":""SECTUR_mx"",""name"":""SECTUR México"",""id"":211950587,""id_str"":""211950587"",""indices"":[229,239]},{""screen_name"":""CulturaCiudadMx"",""name"":""Cultura Ciudad de México"",""id"":146649677,""id_str"":""146649677"",""indices"":[240,256]},{""screen_name"":""CDMX_Semovi"",""name"":""SEMOVI CDMX"",""id"":1020352964,""id_str"":""1020352964"",""indices"":[257,269]}],""urls"":[],""media"":[{""id"":1099021163152490500,""id_str"":""1099021163152490498"",""indices"":[270,293],""media_url"":""http://pbs.twimg.com/media/D0CB7M5XQAIBgjF.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CB7M5XQAIBgjF.jpg"",""url"":""https://t.co/kQ9hf2omsk"",""display_url"":""pic.twitter.com/kQ9hf2omsk"",""expanded_url"":""https://twitter.com/TurismoCDMX/status/1099021165044088832/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":882,""h"":463,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":882,""h"":463,""resize"":""fit""},""small"":{""w"":680,""h"":357,""resize"":""fit""}}}]}"
1099021027127029762,voxdotcom,"The safe money’s on Roma at the Oscars this year.

But if ever there were a year to bet on a long shot, it would be 2019. https://t.co/R7WrI0ndUJ",Fri Feb 22 19:00:06 +0000 2019,22/02/2019 19:00:06,,en,,,2347049341,,"<a href=""http://www.voxmedia.com"" rel=""nofollow"">Vox Media</a>",http://pbs.twimg.com/profile_images/807306191395241984/s8xmWAvU_normal.jpg,804387,266,,http://twitter.com/voxdotcom/statuses/1099021027127029762,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/R7WrI0ndUJ"",""expanded_url"":""https://www.vox.com/culture/2019/2/22/18233671/oscars-2019-best-picture-predictions?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter"",""display_url"":""vox.com/culture/2019/2…"",""indices"":[122,145]}]}"
1099021005828308993,VilaWeb,"Una gala plena de polèmiques, l'actuació de Queen en directe, la rivalitat entre 'Roma' i la 'Favorita' i 24 premis en joc. Aquests són les claus dels #Oscars d'enguany: https://t.co/T2pBNMtUXD",Fri Feb 22 19:00:01 +0000 2019,22/02/2019 19:00:01,,ca,,,151085945,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/898523610104696834/3Ta80vS__normal.jpg,264433,5328,Catalunya,http://twitter.com/VilaWeb/statuses/1099021005828308993,"{""hashtags"":[{""text"":""Oscars"",""indices"":[151,158]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/T2pBNMtUXD"",""expanded_url"":""https://www.vilaweb.cat/noticies/oscars-2019-nominats-films-favorits/"",""display_url"":""vilaweb.cat/noticies/oscar…"",""indices"":[170,193]}]}"
1099021005031333888,ConectaTECmx,Los expertos de cine del Tec @Diezmartinez y @Ccervantes26 te comparten 5 buenas noticias acerca de las nominaciones de #Roma en los #Oscars #OscarNoms 🇲🇽 🎥 https://t.co/aPl3kkLPkF,Fri Feb 22 19:00:01 +0000 2019,22/02/2019 19:00:01,,es,,,58598072,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1058023415209123840/co-8Dudm_normal.jpg,12107,216,México,http://twitter.com/ConectaTECmx/statuses/1099021005031333888,"{""hashtags"":[{""text"":""Roma"",""indices"":[120,125]},{""text"":""Oscars"",""indices"":[133,140]},{""text"":""OscarNoms"",""indices"":[141,151]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Diezmartinez"",""name"":""Ernesto Diezmartinez"",""id"":88349792,""id_str"":""88349792"",""indices"":[29,42]},{""screen_name"":""Ccervantes26"",""name"":""Cristina Cervantes"",""id"":39431934,""id_str"":""39431934"",""indices"":[45,58]}],""urls"":[{""url"":""https://t.co/aPl3kkLPkF"",""expanded_url"":""https://tec.mx/es/noticias/nacional/arte-y-cultura/ganara-roma-el-oscar-5-buenas-noticias-que-implica-su-nominacion"",""display_url"":""tec.mx/es/noticias/na…"",""indices"":[157,180]}]}"
1099020574913937408,ccmillonarios,"RT @GM1CALIPTO: Y asi @YalitzaAparicio #YalitzaAparicio levantara la GLORIA #Oscars #Oscars2019 como la primera mujer de descendencia indigena por su enorme papel en #Roma  y después que sigan hablando las envidiosas, la oaxaqueña tiene ANGEL lo que ellas no !!!
#calipto🔮🧙🏽‍♀️ https://t.co/w9IDhvQvCj",Fri Feb 22 18:58:18 +0000 2019,22/02/2019 18:58:18,,es,,,3766971435,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1031017268174643200/jXJ_tD3F_normal.jpg,1052,1258,,http://twitter.com/ccmillonarios/statuses/1099020574913937408,"{""hashtags"":[{""text"":""YalitzaAparicio"",""indices"":[39,55]},{""text"":""Oscars"",""indices"":[76,83]},{""text"":""Oscars2019"",""indices"":[84,95]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GM1CALIPTO"",""name"":""#GM1VIDENTE☀️🔺️♃🔮"",""id"":820854107347046400,""id_str"":""820854107347046400"",""indices"":[3,14]},{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[22,38]}],""urls"":[]}"
1099020532685721600,futbolsapiens,"RT @vilamelon: Jaja, efectivamente, mi Azul no fallaba en los 70 #EternamenteAzul #Roma #Oscars @Cruz_Azul_FC @Aficion_Azul 
@VamosCAzul @RPELAEZ9 https://t.co/kBhl55aaMY",Fri Feb 22 18:58:08 +0000 2019,22/02/2019 18:58:08,,es,,,68489829,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1082345993838809092/WVemfgWd_normal.jpg,105213,347,México,http://twitter.com/futbolsapiens/statuses/1099020532685721600,"{""hashtags"":[{""text"":""EternamenteAzul"",""indices"":[65,81]},{""text"":""Roma"",""indices"":[82,87]},{""text"":""Oscars"",""indices"":[88,95]}],""symbols"":[],""user_mentions"":[{""screen_name"":""vilamelon"",""name"":""André Vila-Melon"",""id"":2490225648,""id_str"":""2490225648"",""indices"":[3,13]},{""screen_name"":""Cruz_Azul_FC"",""name"":""CRUZ AZUL FC ®"",""id"":55947313,""id_str"":""55947313"",""indices"":[96,109]},{""screen_name"":""Aficion_Azul"",""name"":""Afición Azul"",""id"":471645653,""id_str"":""471645653"",""indices"":[110,123]},{""screen_name"":""VamosCAzul"",""name"":""Vamos Cruz Azul"",""id"":194217386,""id_str"":""194217386"",""indices"":[125,136]}],""urls"":[]}"
1099020440561954816,elopezgross,"RT @katelinthicum: I profiled a legit hero: Marcelina Bautista, who spent 22 years cleaning other people's homes and caring for other people's children before founding Mexico's first union for domestic workers. 

Her movement is having a big moment, thanks in part to Roma.

https://t.co/ydB7kFSoII",Fri Feb 22 18:57:46 +0000 2019,22/02/2019 18:57:46,,en,,,81220455,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/641316126467715072/KTmRM39M_normal.jpg,9320,5283,"Washington, DC",http://twitter.com/elopezgross/statuses/1099020440561954816,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""katelinthicum"",""name"":""Kate Linthicum"",""id"":15989554,""id_str"":""15989554"",""indices"":[3,17]}],""urls"":[]}"
1099020393594142721,irishfox1949,RT @MoviePolls4U: The winner of the film you want to win best picture at the Oscars poll with 32% of the vote is ROMA https://t.co/HdnSOaZJa2,Fri Feb 22 18:57:35 +0000 2019,22/02/2019 18:57:35,,en,,,2544042886,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1016107387516801024/V8A6IJuX_normal.jpg,9165,8418,Alabama ,http://twitter.com/irishfox1949/statuses/1099020393594142721,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MoviePolls4U"",""name"":""We Love Movies !!! 🎬"",""id"":983040963680571400,""id_str"":""983040963680571393"",""indices"":[3,16]}],""urls"":[]}"
1099020255731404800,bypamelaavila,RT @people: #YalitzaAparicio shares her most embarrassing moment on the set of #Roma. #Oscars https://t.co/tb2UXJ1bzE,Fri Feb 22 18:57:02 +0000 2019,22/02/2019 18:57:02,,en,,,33162810,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1079876180893814785/qECxWyNJ_normal.jpg,1255,852,"Los Angeles, CA",http://twitter.com/bypamelaavila/statuses/1099020255731404800,"{""hashtags"":[{""text"":""YalitzaAparicio"",""indices"":[12,28]},{""text"":""Roma"",""indices"":[79,84]},{""text"":""Oscars"",""indices"":[86,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""people"",""name"":""People"",""id"":25589776,""id_str"":""25589776"",""indices"":[3,10]}],""urls"":[],""media"":[{""id"":1099011750786154500,""id_str"":""1099011750786154497"",""indices"":[94,117],""media_url"":""http://pbs.twimg.com/amplify_video_thumb/1099011750786154497/img/-pY380q_vDXbGslI.jpg"",""media_url_https"":""https://pbs.twimg.com/amplify_video_thumb/1099011750786154497/img/-pY380q_vDXbGslI.jpg"",""url"":""https://t.co/tb2UXJ1bzE"",""display_url"":""pic.twitter.com/tb2UXJ1bzE"",""expanded_url"":""https://twitter.com/people/status/1099012004197609472/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099012004197609500,""source_status_id_str"":""1099012004197609472"",""source_user_id"":25589776,""source_user_id_str"":""25589776""}]}"
1099020156154593282,lovedayjenkin,"RT @Independent: Opinion: I was raised by domestic servants — whether or not Roma wins Best Picture, we need to talk about the reality https://t.co/ZxGNkJk3An",Fri Feb 22 18:56:38 +0000 2019,22/02/2019 18:56:38,,en,,,2191929011,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1082210354460090368/vf-Iy6Ec_normal.jpg,1063,1469,,http://twitter.com/lovedayjenkin/statuses/1099020156154593282,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Independent"",""name"":""The Independent"",""id"":16973333,""id_str"":""16973333"",""indices"":[3,15]}],""urls"":[]}"
1099019888868376578,nytopinion,"RT @fmanjoo: Netflix Is Shrinking the World. 

A column from me about “Roma,” “Nanette,” Kondo, “Sex Education” and Netflix’s global expansion.

Unlike other tech companies, it’s not simply exporting American ideas. It’s selling international ideas globally. https://t.co/QHeuZbgtsm",Fri Feb 22 18:55:34 +0000 2019,22/02/2019 18:55:34,,en,,,16686144,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/963564424278650886/ibjM-Kyv_normal.jpg,682845,1408,"NYC, London, Paris, Hong Kong",http://twitter.com/nytopinion/statuses/1099019888868376578,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""fmanjoo"",""name"":""Farhad Manjoo"",""id"":2195241,""id_str"":""2195241"",""indices"":[3,11]}],""urls"":[]}"
1099019736690642945,Independent,Opinion: How can we talk about progress when three quarters of Oscars nominations went to men? https://t.co/cg77Bp4SxW,Fri Feb 22 18:54:58 +0000 2019,22/02/2019 18:54:58,,en,,,16973333,,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>",http://pbs.twimg.com/profile_images/1015965267116089347/_Aaz8Ff7_normal.jpg,2664503,1174,"London, England",http://twitter.com/Independent/statuses/1099019736690642945,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/cg77Bp4SxW"",""expanded_url"":""https://www.independent.co.uk/voices/oscars-2019-nominations-gender-diversity-women-roma-best-director-a8792551.html?utm_medium=Social&utm_source=Twitter#Echobox=1550859241"",""display_url"":""independent.co.uk/voices/oscars-…"",""indices"":[95,118]}]}"
1099019674342219776,sof_2310,RT @palaciohierro: Ya tenemos nuestro outfit para ver ganar a Roma en los #Oscars 🏆 #AlfombraRojaPH https://t.co/wXfnwTM6ki https://t.co/evA0QLaFCE,Fri Feb 22 18:54:43 +0000 2019,22/02/2019 18:54:43,,es,,,535439320,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1037869349099458560/Xwmb-_YC_normal.jpg,1082,1809,CDMX ,http://twitter.com/sof_2310/statuses/1099019674342219776,"{""hashtags"":[{""text"":""Oscars"",""indices"":[74,81]},{""text"":""AlfombraRojaPH"",""indices"":[84,99]}],""symbols"":[],""user_mentions"":[{""screen_name"":""palaciohierro"",""name"":""El Palacio de Hierro"",""id"":40002725,""id_str"":""40002725"",""indices"":[3,17]}],""urls"":[{""url"":""https://t.co/wXfnwTM6ki"",""expanded_url"":""http://bit.ly/2Isn4qR"",""display_url"":""bit.ly/2Isn4qR"",""indices"":[100,123]}]}"
1099019446730063872,JHammons,"RT @katelinthicum: I profiled a legit hero: Marcelina Bautista, who spent 22 years cleaning other people's homes and caring for other people's children before founding Mexico's first union for domestic workers. 

Her movement is having a big moment, thanks in part to Roma.

https://t.co/ydB7kFSoII",Fri Feb 22 18:53:49 +0000 2019,22/02/2019 18:53:49,,en,,,25774093,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/992829532208971776/AzDB1vfC_normal.jpg,2496,2408,"Austin, TX",http://twitter.com/JHammons/statuses/1099019446730063872,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""katelinthicum"",""name"":""Kate Linthicum"",""id"":15989554,""id_str"":""15989554"",""indices"":[3,17]}],""urls"":[]}"
1099019260607623168,BellaFlokarti,Yalitza Aparicio: Roma star's hometown wills her on to Oscars glory https://t.co/Aqh1fn6Wbb,Fri Feb 22 18:53:05 +0000 2019,22/02/2019 18:53:05,,en,,,733543639335325697,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/828085764407730176/qPPsO-d-_normal.jpg,10150,6933,,http://twitter.com/BellaFlokarti/statuses/1099019260607623168,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/Aqh1fn6Wbb"",""expanded_url"":""https://www.theguardian.com/world/2019/feb/22/roma-star-yalitza-aparicio-hometown-mexico-success-story-oscars?CMP=Share_iOSApp_Other"",""display_url"":""theguardian.com/world/2019/feb…"",""indices"":[68,91]}]}"
1099017834368249869,aguilar17_yris,"RT @ollyog: Best Picture Nomination: #Roma

#Oscars2019 #Oscars@ROMACuaron @alfonsocuaron https://t.co/r6wPIFBFrg",Fri Feb 22 18:47:25 +0000 2019,22/02/2019 18:47:25,,en,,,2205718172,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1083413603418624000/KPsVGGjy_normal.jpg,1409,1475,"Kansas City, KS",http://twitter.com/aguilar17_yris/statuses/1099017834368249869,"{""hashtags"":[{""text"":""Roma"",""indices"":[37,42]},{""text"":""Oscars2019"",""indices"":[44,55]},{""text"":""Oscars"",""indices"":[56,63]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""alfonsocuaron"",""name"":""Alfonso Cuaron"",""id"":906213869042917400,""id_str"":""906213869042917377"",""indices"":[75,89]}],""urls"":[],""media"":[{""id"":1097845354446417900,""id_str"":""1097845354446417921"",""indices"":[90,113],""media_url"":""http://pbs.twimg.com/media/DzxUiIIXcAEuUmG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DzxUiIIXcAEuUmG.jpg"",""url"":""https://t.co/r6wPIFBFrg"",""display_url"":""pic.twitter.com/r6wPIFBFrg"",""expanded_url"":""https://twitter.com/ollyog/status/1097845643006173184/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1200,""h"":1200,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":2000,""h"":2000,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}},""source_status_id"":1097845643006173200,""source_status_id_str"":""1097845643006173184"",""source_user_id"":14958722,""source_user_id_str"":""14958722""}]}"
1099017815175000064,Unibloo,RT @Independent: Opinion: I was raised by domestic servants — this is what you should know about Roma https://t.co/JceYY2k4S3,Fri Feb 22 18:47:20 +0000 2019,22/02/2019 18:47:20,,es,,,533390890,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1067477463691747328/gGutP1BI_normal.jpg,2146,1816,Jötunheim - TWITTGÅRD ®,http://twitter.com/Unibloo/statuses/1099017815175000064,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Independent"",""name"":""The Independent"",""id"":16973333,""id_str"":""16973333"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/JceYY2k4S3"",""expanded_url"":""https://www.independent.co.uk/voices/roma-oscars-cast-domestic-servants-mexico-singapore-awards-nominations-a8792811.html?utm_medium=Social&utm_source=Twitter#Echobox=1550860024"",""display_url"":""independent.co.uk/voices/roma-os…"",""indices"":[102,125]}]}"
1099017650837979136,moiraverse,"@BJeanClement @CenturyBallroom @WaxieMoon Hmm! I would advise that hypothetical person to see Roma (on big screen if possible), and Can You Ever Forgive Me (which is a delight, and might win something) and/or If Beale Street Could Talk (which is gorgeous, and might win something). #Oscars",Fri Feb 22 18:46:41 +0000 2019,22/02/2019 18:46:41,,en,1418864780,BJeanClement,1602067808,1099016576240574465,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/378800000148999485/6f8fa593a62afe824c819a8b0fc1104f_normal.jpeg,1183,180,Seattle,http://twitter.com/moiraverse/statuses/1099017650837979136,"{""hashtags"":[{""text"":""Oscars"",""indices"":[282,289]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BJeanClement"",""name"":""Bethany Jean Clement"",""id"":1418864780,""id_str"":""1418864780"",""indices"":[0,13]},{""screen_name"":""CenturyBallroom"",""name"":""Century Ballroom"",""id"":64502100,""id_str"":""64502100"",""indices"":[14,30]},{""screen_name"":""WaxieMoon"",""name"":""Waxie Moon"",""id"":286377356,""id_str"":""286377356"",""indices"":[31,41]}],""urls"":[]}"
