id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100182409234939904,jazzzhand,"RT @ava: For anyone who may be interested in what the Green Book actually was, here is a link to more information about this act of resistance and source of love and survival for many African-Americans. It started with Victor Hugo Green. #OSCARS https://t.co/gdFp1mekub https://t.co/9WkeInv2fd",Mon Feb 25 23:55:01 +0000 2019,25/02/2019 23:55:01,,en,,,56518446,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/794200754596651009/GWw5JHxB_normal.jpg,15908,582,"Portland, OR",http://twitter.com/jazzzhand/statuses/1100182409234939904,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ava"",""name"":""Ava DuVernay"",""id"":14982804,""id_str"":""14982804"",""indices"":[3,7]}],""urls"":[]}"
1100182408144605184,artifishly,BlacKkKlansman and Green Book kind of had similar issues tho,Mon Feb 25 23:55:01 +0000 2019,25/02/2019 23:55:01,,en,,,351115774,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096591481584922625/egVF3cLU_normal.jpg,1797,991,♓︎ | 🏳️‍🌈 | 🇵🇭,http://twitter.com/artifishly/statuses/1100182408144605184,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100182397994369024,BlerdMommy,RT @FilmFatale_NYC: I wish folks would stop jumping in Black people’s mentions Whitesplaining how we should feel about Green Book. Y’all are annoying af. Go be productive and instead educate yourselves on Victor Hugo Green and the REAL history of Green Book travel book.,Mon Feb 25 23:54:58 +0000 2019,25/02/2019 23:54:58,,en,,,937595996,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099141017343795201/I8HZ7GXb_normal.jpg,3457,3673,"Hufflepuff, West Side, Chicago",http://twitter.com/BlerdMommy/statuses/1100182397994369024,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""FilmFatale_NYC"",""name"":""Rebecca Theodore-Vachon"",""id"":37340424,""id_str"":""37340424"",""indices"":[3,18]}],""urls"":[]}"
1100182396903792641,CharlesGuice,"RT @NMAAHC: Victor H. Green, a postal worker, created his namesake guide to help black travelers safely navigate the segregated realities of Jim Crow America. Our ""Follow the Green Book"" simulation explores the experience of using the Green Book.

Learn More:  https://t.co/J8Edctr5r9  #BHM https://t.co/qYWPYrBCIC",Mon Feb 25 23:54:58 +0000 2019,25/02/2019 23:54:58,,en,,,338643474,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",http://pbs.twimg.com/profile_images/780840121570648064/JY8bGnRY_normal.jpg,2556,2052,New York,http://twitter.com/CharlesGuice/statuses/1100182396903792641,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NMAAHC"",""name"":""Smithsonian NMAAHC"",""id"":36972997,""id_str"":""36972997"",""indices"":[3,10]}],""urls"":[]}"
1100182394219495424,tracytran,RT @VanityFair: “Did we anticipate there would be real conversation about [Green Book]?” asks @Participant Media C.E.O. David Linde. “One hundred percent. Am I disappointed by the vitriol? Of course.” https://t.co/9j5Dg6fbNv,Mon Feb 25 23:54:57 +0000 2019,25/02/2019 23:54:57,,en,,,15077049,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1069043545762340865/umC8Dw9X_normal.jpg,4832,4487,"Fairfax, VA",http://twitter.com/tracytran/statuses/1100182394219495424,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""VanityFair"",""name"":""VANITY FAIR"",""id"":15279429,""id_str"":""15279429"",""indices"":[3,14]},{""screen_name"":""Participant"",""name"":""Participant Media"",""id"":13451802,""id_str"":""13451802"",""indices"":[94,106]}],""urls"":[]}"
1100182391325380608,filmesdochico,Maratona do Oscar termina daqui a pouco com a gravação do episódio especial do Cinema na Varanda sobre a cerimônia que consagrou “Green Book”. Vai ao ar esta madrugada em https://t.co/33vhfhoUDG,Mon Feb 25 23:54:57 +0000 2019,25/02/2019 23:54:57,,pt,,,11442892,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://pbs.twimg.com/profile_images/1011740122017140738/Ro4mgmRa_normal.jpg,3807,1400,"São Paulo, SP",http://twitter.com/filmesdochico/statuses/1100182391325380608,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/33vhfhoUDG"",""expanded_url"":""http://cinemanavaranda.com"",""display_url"":""cinemanavaranda.com"",""indices"":[171,194]}]}"
1100182384555761664,dakotassexual,"RT @tlmota: o olhar do chadwick boseman pro michael b. jordan qnd green book ganhou o oscar de melhor filme é a perfeita reação pra essa vitória
https://t.co/CePN8UiMwf",Mon Feb 25 23:54:55 +0000 2019,25/02/2019 23:54:55,,pt,,,3142479160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100369077862838273/zhWH84c9_normal.jpg,2300,1167,ɴɪɢʜᴛ ☪ᴏᴜʀᴛ,http://twitter.com/dakotassexual/statuses/1100182384555761664,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""tlmota"",""name"":""Thiago Mota"",""id"":18170921,""id_str"":""18170921"",""indices"":[3,10]}],""urls"":[]}"
1100182381074546688,steverodgerz,RT @sadolphy: chadwick boseman when green book won LMAO #Oscars https://t.co/B5oprdkK4Z,Mon Feb 25 23:54:54 +0000 2019,25/02/2019 23:54:54,,pt,,,332223101,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099816432345468928/ilzjs78q_normal.jpg,1730,840,"Palmas, Brasil",http://twitter.com/steverodgerz/statuses/1100182381074546688,"{""hashtags"":[{""text"":""Oscars"",""indices"":[56,63]}],""symbols"":[],""user_mentions"":[{""screen_name"":""sadolphy"",""name"":""Salina"",""id"":576785635,""id_str"":""576785635"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1099923932449263600,""id_str"":""1099923932449263616"",""indices"":[64,87],""media_url"":""http://pbs.twimg.com/media/D0O2_SmW0AA9BeW.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0O2_SmW0AA9BeW.jpg"",""url"":""https://t.co/B5oprdkK4Z"",""display_url"":""pic.twitter.com/B5oprdkK4Z"",""expanded_url"":""https://twitter.com/sadolphy/status/1099923958156197888/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1200,""h"":664,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":376,""resize"":""fit""},""large"":{""w"":1264,""h"":699,""resize"":""fit""}},""source_status_id"":1099923958156197900,""source_status_id_str"":""1099923958156197888"",""source_user_id"":576785635,""source_user_id_str"":""576785635""}]}"
1100182380013412353,thedarkIing,RT @mikhaetc: as reações de ontem com Green book ganhando 🗣️🗣️🗣️🗣️  https://t.co/9lZOrSk6QK,Mon Feb 25 23:54:54 +0000 2019,25/02/2019 23:54:54,,en,,,500866336,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099547431501553664/Ta5MLoix_normal.jpg,2416,286,•|i|• Ø i+! ].[    ,http://twitter.com/thedarkIing/statuses/1100182380013412353,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mikhaetc"",""name"":""lady gaga é artista"",""id"":796460258,""id_str"":""796460258"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1100101647819305000,""id_str"":""1100101647819304960"",""indices"":[68,91],""media_url"":""http://pbs.twimg.com/media/D0RY2iGX0AAQSIP.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0RY2iGX0AAQSIP.jpg"",""url"":""https://t.co/9lZOrSk6QK"",""display_url"":""pic.twitter.com/9lZOrSk6QK"",""expanded_url"":""https://twitter.com/TheDailyShow/status/1100102055786676227/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1920,""h"":1080,""resize"":""fit""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""}},""source_status_id"":1100102055786676200,""source_status_id_str"":""1100102055786676227"",""source_user_id"":158414847,""source_user_id_str"":""158414847""}]}"
1100182378209837056,l0wbaby,RT @marcusjdl: Mahershala winning best *suppprting* actor in a film supposedly about his character Don Shirley tells you all you need to know about Green Book.,Mon Feb 25 23:54:54 +0000 2019,25/02/2019 23:54:54,,en,,,162421062,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1091748842750570496/DQqBSZ8-_normal.jpg,2033,2003,CHI✈ATL,http://twitter.com/l0wbaby/statuses/1100182378209837056,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""marcusjdl"",""name"":""marcus"",""id"":88757512,""id_str"":""88757512"",""indices"":[3,13]}],""urls"":[]}"
1100182370479689729,ManuelN__ez,RT @angsimpa: Los Oscar se acobardan con 'Roma' y premian la complacencia de 'Green Book' https://t.co/E9Obx1z86p vía @eldiarioCultura,Mon Feb 25 23:54:52 +0000 2019,25/02/2019 23:54:52,,es,,,307527416,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/921867769817321472/eDGgxgpD_normal.jpg,1966,2405,Extremadura,http://twitter.com/ManuelN__ez/statuses/1100182370479689729,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""angsimpa"",""name"":""βΔŘβΔŘΞΔŇ"",""id"":235349318,""id_str"":""235349318"",""indices"":[3,12]},{""screen_name"":""eldiarioCultura"",""name"":""eldiario.es Cultura"",""id"":2336399766,""id_str"":""2336399766"",""indices"":[118,134]}],""urls"":[{""url"":""https://t.co/E9Obx1z86p"",""expanded_url"":""https://www.eldiario.es/_33f60b8b"",""display_url"":""eldiario.es/_33f60b8b"",""indices"":[90,113]}]}"
1100182368235732993,yvalaresistance,"RT @ava: For anyone who may be interested in what the Green Book actually was, here is a link to more information about this act of resistance and source of love and survival for many African-Americans. It started with Victor Hugo Green. #OSCARS https://t.co/gdFp1mekub https://t.co/9WkeInv2fd",Mon Feb 25 23:54:51 +0000 2019,25/02/2019 23:54:51,,en,,,75670548,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1087813124978225152/c6ujTlIg_normal.jpg,2441,2199,In the middle of a nightmare,http://twitter.com/yvalaresistance/statuses/1100182368235732993,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ava"",""name"":""Ava DuVernay"",""id"":14982804,""id_str"":""14982804"",""indices"":[3,7]}],""urls"":[]}"
1100182366796931073,VegucationMama,"RT @AdamSerwer: Green Book is a perfect best picture for a country in denial about where it is, how it got here and what is necessary to change course.",Mon Feb 25 23:54:51 +0000 2019,25/02/2019 23:54:51,,en,,,482400649,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1024011694182359040/uM4yQqDD_normal.jpg,1045,2242,"Denver, CO",http://twitter.com/VegucationMama/statuses/1100182366796931073,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""AdamSerwer"",""name"":""Adam Serwer🍝"",""id"":16326882,""id_str"":""16326882"",""indices"":[3,14]}],""urls"":[]}"
1100182365890998272,RobertJohnDavi,OSCAR BEHIND THE Curtain - GREEN BOOK Great film that some hated it won -Part One https://t.co/vXUzWGOltc,Mon Feb 25 23:54:51 +0000 2019,25/02/2019 23:54:51,,en,,,80082384,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1541890213/albumcover_normal.jpg,163759,3868,"Los Angeles, California",http://twitter.com/RobertJohnDavi/statuses/1100182365890998272,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1100181778403274800,""id_str"":""1100181778403274753"",""indices"":[82,105],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1100181778403274753/pu/img/QhJwQKXHXdE3Whd0.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1100181778403274753/pu/img/QhJwQKXHXdE3Whd0.jpg"",""url"":""https://t.co/vXUzWGOltc"",""display_url"":""pic.twitter.com/vXUzWGOltc"",""expanded_url"":""https://twitter.com/RobertJohnDavi/status/1100182365890998272/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":900,""h"":1200,""resize"":""fit""},""large"":{""w"":960,""h"":1280,""resize"":""fit""},""small"":{""w"":510,""h"":680,""resize"":""fit""}}}]}"
1100182347067129856,NextBestPicture,"RT @TheDCTVshow: My OSCARS 2019 Winners Reaction - Olivia Colman suprises, @alfonsocuaron wins big and Green Book wins?! https://t.co/2rrKzsmLXy

What were your thoughts? #FilmTwitter #Oscars⁠ ⁠ #Oscars2019⁠ ⁠ https://t.co/YzTGTjecYH",Mon Feb 25 23:54:46 +0000 2019,25/02/2019 23:54:46,,en,,,949898869,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/972623522441973761/28rODj97_normal.jpg,9620,4385,"Brooklyn, NY",http://twitter.com/NextBestPicture/statuses/1100182347067129856,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TheDCTVshow"",""name"":""Ben"",""id"":2851398863,""id_str"":""2851398863"",""indices"":[3,15]},{""screen_name"":""alfonsocuaron"",""name"":""Alfonso Cuaron"",""id"":906213869042917400,""id_str"":""906213869042917377"",""indices"":[75,89]}],""urls"":[]}"
1100182344785375232,hoarsescreamer,"RT @ByYourLogic: Green Book is a beautiful civil rights story, about a man from the dregs of society, who people assume the worst of. often they’re right, but people around him take risks for him. in the end, an Italian is allowed to have a drivers license mostly without a hitch. inspiring",Mon Feb 25 23:54:46 +0000 2019,25/02/2019 23:54:46,,en,,,1098788951396093953,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098789113069817862/Bzwz-yqt_normal.jpg,2232,6,,http://twitter.com/hoarsescreamer/statuses/1100182344785375232,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ByYourLogic"",""name"":""some girls are pogger than others"",""id"":4726207589,""id_str"":""4726207589"",""indices"":[3,15]}],""urls"":[]}"
1100182340691681280,incpetions,RT @bethanywilsxn: spike lee is getting so much hate for his reaction to green book winning best picture last night and it’s sad because he’s the only one telling the truth when we know everyone is thinking it,Mon Feb 25 23:54:45 +0000 2019,25/02/2019 23:54:45,,en,,,800061605895491584,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099539244006010880/Qf4Co3Bn_normal.jpg,1102,71,she/her,http://twitter.com/incpetions/statuses/1100182340691681280,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""bethanywilsxn"",""name"":""bethany wilson"",""id"":2310254636,""id_str"":""2310254636"",""indices"":[3,17]}],""urls"":[]}"
1100182339181793281,sarah0rogers,"RT @BashirMohamed: There is a lot of (well deserved) discussion around the Green Book and how much the film disrespects the legacy of Don Shirley. 

Considering the interest, I think it is a good time to learn about the Green Book itself and it's Canadian connection. https://t.co/K9lA4GYwg8",Mon Feb 25 23:54:44 +0000 2019,25/02/2019 23:54:44,,en,,,50870223,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1023613930231484416/YTOnm4it_normal.jpg,2343,1655,Nunavut/Nunavik/Toronto,http://twitter.com/sarah0rogers/statuses/1100182339181793281,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BashirMohamed"",""name"":""Bashir Mohamed"",""id"":28487492,""id_str"":""28487492"",""indices"":[3,17]}],""urls"":[]}"
1100182337881427968,ADmomof3,"RT @larryelder: #GreenBook was splendid. The mediocre #BlackkKlansman and ""Green Book,"" explored ""race relations,"" in '62 &amp; '72, respectively.  ""Green"" ends on a hopeful note about a lasting black-white friendship. ""Klansman"" ends with propaganda on how Trump is whipping up racism now.

#Oscars",Mon Feb 25 23:54:44 +0000 2019,25/02/2019 23:54:44,,en,,,327720735,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1078477367922778112/rCjVYXFX_normal.jpg,7158,5770,,http://twitter.com/ADmomof3/statuses/1100182337881427968,"{""hashtags"":[{""text"":""GreenBook"",""indices"":[16,26]},{""text"":""BlackkKlansman"",""indices"":[54,69]}],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1100182316725485575,SauceCrazy,"@royalihuaenyi + , u watch green book?",Mon Feb 25 23:54:39 +0000 2019,25/02/2019 23:54:39,,en,478545212,royalihuaenyi,2279441894,1100096163997536256,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1071033639008378881/mFpLKRkJ_normal.jpg,2724,312,,http://twitter.com/SauceCrazy/statuses/1100182316725485575,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""royalihuaenyi"",""name"":""Royal"",""id"":478545212,""id_str"":""478545212"",""indices"":[0,14]}],""urls"":[]}"
1100182312254349312,limabeemaa,"RT @byjoelanderson: Tonight the Smithsonian Channel will air its documentary on The Green Book, which will offer viewers a real chance to learn ""about the historical text and how black people have navigated everyday travel since the early 20th century,” writes @ethiopienne. https://t.co/pSpYa419CC",Mon Feb 25 23:54:38 +0000 2019,25/02/2019 23:54:38,,en,,,807946176,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/741419757275074560/U9XANnjZ_normal.jpg,1859,4167,United States,http://twitter.com/limabeemaa/statuses/1100182312254349312,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""byjoelanderson"",""name"":""Joel D. Anderson"",""id"":16253142,""id_str"":""16253142"",""indices"":[3,18]}],""urls"":[]}"
1100182304461373441,mollitudo,RT @mannyfidel: the only green book i acknowledge https://t.co/AhgetCMRjl,Mon Feb 25 23:54:36 +0000 2019,25/02/2019 23:54:36,,en,,,344867983,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/975431858195333121/uvXtmUw1_normal.jpg,6164,406,molly@mollymcardle.com,http://twitter.com/mollitudo/statuses/1100182304461373441,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mannyfidel"",""name"":""miles morales"",""id"":180514753,""id_str"":""180514753"",""indices"":[3,14]}],""urls"":[],""media"":[{""id"":1099888565264232400,""id_str"":""1099888565264232450"",""indices"":[50,73],""media_url"":""http://pbs.twimg.com/media/D0OW0pkWsAIiSby.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0OW0pkWsAIiSby.jpg"",""url"":""https://t.co/AhgetCMRjl"",""display_url"":""pic.twitter.com/AhgetCMRjl"",""expanded_url"":""https://twitter.com/mannyfidel/status/1099888571056574467/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":468,""h"":680,""resize"":""fit""},""large"":{""w"":1322,""h"":1920,""resize"":""fit""},""medium"":{""w"":826,""h"":1200,""resize"":""fit""}},""source_status_id"":1099888571056574500,""source_status_id_str"":""1099888571056574467"",""source_user_id"":180514753,""source_user_id_str"":""180514753""}]}"
1100182300770357249,sevenferguson7,"RT @mxr_ly_: Interviewer: is there something about Green Book that offends you?

Spike Lee: https://t.co/fXy2TLM7yc",Mon Feb 25 23:54:35 +0000 2019,25/02/2019 23:54:35,,en,,,3178221851,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092255190558916608/qXTEk3Z2_normal.jpg,1740,1915,"Miami, FL",http://twitter.com/sevenferguson7/statuses/1100182300770357249,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mxr_ly_"",""name"":""two yards ahead in the brain"",""id"":231835300,""id_str"":""231835300"",""indices"":[3,11]}],""urls"":[],""media"":[{""id"":1099997888862654500,""id_str"":""1099997888862654469"",""indices"":[92,115],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099997888862654469/pu/img/BisNmUukn0MsdNIq.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099997888862654469/pu/img/BisNmUukn0MsdNIq.jpg"",""url"":""https://t.co/fXy2TLM7yc"",""display_url"":""pic.twitter.com/fXy2TLM7yc"",""expanded_url"":""https://twitter.com/mxr_ly_/status/1099997938204508161/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099997938204508200,""source_status_id_str"":""1099997938204508161"",""source_user_id"":231835300,""source_user_id_str"":""231835300""}]}"
1100182294592188416,AdiWriter,"The last ten Best Picture winners ranked

1. Argo 
2. Spotlight
3. Green Book
4. The Shape Of Water
5. The King's Speech
6.  Birdman
7. 12 Years A Slave 
8. Slumdog Millionaire
9. The Artist
10. Moonlight",Mon Feb 25 23:54:34 +0000 2019,25/02/2019 23:54:34,,en,,,29358564,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1064292028387872768/ofXfzZpu_normal.jpg,10160,817,Indonesia,http://twitter.com/AdiWriter/statuses/1100182294592188416,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100182292356575234,RIWry77,"RT @NMAAHC: Jim Crow laws made travelling by car during the Great Migration a difficult &amp; dangerous experience for African Americans. Published from 1936 to 1966, the Negro Motorist Green Book listed motels, restaurants, service stations, &amp; more, that served AAs. #APeoplesJourney #BHM https://t.co/LHRc0iezBj",Mon Feb 25 23:54:33 +0000 2019,25/02/2019 23:54:33,,en,,,73675740,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/796287161033170944/6hMYzPJp_normal.jpg,1038,1464,Rhode Island,http://twitter.com/RIWry77/statuses/1100182292356575234,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NMAAHC"",""name"":""Smithsonian NMAAHC"",""id"":36972997,""id_str"":""36972997"",""indices"":[3,10]}],""urls"":[]}"
1100182285658324992,TheMechXYZ,"RT @mxr_ly_: Interviewer: is there something about Green Book that offends you?

Spike Lee: https://t.co/fXy2TLM7yc",Mon Feb 25 23:54:31 +0000 2019,25/02/2019 23:54:31,,en,,,2466221733,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1045089627248492545/EZ4FUzW3_normal.jpg,2510,2012,"Broward County, FL",http://twitter.com/TheMechXYZ/statuses/1100182285658324992,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mxr_ly_"",""name"":""two yards ahead in the brain"",""id"":231835300,""id_str"":""231835300"",""indices"":[3,11]}],""urls"":[],""media"":[{""id"":1099997888862654500,""id_str"":""1099997888862654469"",""indices"":[92,115],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099997888862654469/pu/img/BisNmUukn0MsdNIq.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099997888862654469/pu/img/BisNmUukn0MsdNIq.jpg"",""url"":""https://t.co/fXy2TLM7yc"",""display_url"":""pic.twitter.com/fXy2TLM7yc"",""expanded_url"":""https://twitter.com/mxr_ly_/status/1099997938204508161/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099997938204508200,""source_status_id_str"":""1099997938204508161"",""source_user_id"":231835300,""source_user_id_str"":""231835300""}]}"
1100182277873717249,Trillian_01,Green Book was a good film but a “safe” win. BlacKkKlansman was far better. #Oscars https://t.co/locwVsiZZx,Mon Feb 25 23:54:30 +0000 2019,25/02/2019 23:54:30,,en,,,69984210,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097549092413161480/go5-U_aa_normal.jpg,1393,100,Ireland,http://twitter.com/Trillian_01/statuses/1100182277873717249,"{""hashtags"":[{""text"":""Oscars"",""indices"":[76,83]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1100182237629349900,""id_str"":""1100182237629349888"",""indices"":[84,107],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0Sh6oYXgAA_7T5.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0Sh6oYXgAA_7T5.jpg"",""url"":""https://t.co/locwVsiZZx"",""display_url"":""pic.twitter.com/locwVsiZZx"",""expanded_url"":""https://twitter.com/Trillian_01/status/1100182277873717249/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":498,""h"":280,""resize"":""fit""},""small"":{""w"":498,""h"":280,""resize"":""fit""},""large"":{""w"":498,""h"":280,""resize"":""fit""}}}]}"
1100182269640114181,NicT10,RT @FilmFatale_NYC: I wish folks would stop jumping in Black people’s mentions Whitesplaining how we should feel about Green Book. Y’all are annoying af. Go be productive and instead educate yourselves on Victor Hugo Green and the REAL history of Green Book travel book.,Mon Feb 25 23:54:28 +0000 2019,25/02/2019 23:54:28,,en,,,1534557020,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/655796004277522433/iH4f_J3k_normal.jpg,1880,1454,The Left Coast,http://twitter.com/NicT10/statuses/1100182269640114181,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""FilmFatale_NYC"",""name"":""Rebecca Theodore-Vachon"",""id"":37340424,""id_str"":""37340424"",""indices"":[3,18]}],""urls"":[]}"
1100182267471818752,TwoPeasOnAPod,Fucking GREEN BOOK seriously? Die. #2019OscarsIn5Words,Mon Feb 25 23:54:27 +0000 2019,25/02/2019 23:54:27,,en,,,797234316782825474,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1042840756442918912/xjQFFvIP_normal.jpg,2657,962,"North Carolina, USA",http://twitter.com/TwoPeasOnAPod/statuses/1100182267471818752,"{""hashtags"":[{""text"":""2019OscarsIn5Words"",""indices"":[35,54]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
